wavelength,amplitude
638.9100000000001,0.603
637.98,0.610
637.0500000000001,0.617
636.12,0.626
635.19,0.636
634.26,0.645
633.33,0.656
632.4,0.668
631.47,0.679
630.5400000000001,0.693
629.61,0.706
628.6800000000001,0.722
627.75,0.735
626.82,0.748
625.89,0.757
624.96,0.771
624.0300000000001,0.785
623.1,0.800
622.1700000000001,0.813
621.24,0.826
620.3100000000001,0.839
619.38,0.851
618.45,0.861
617.52,0.872
616.59,0.880
615.6600000000001,0.891
614.73,0.902
613.8000000000001,0.910
612.87,0.916
611.94,0.922
611.01,0.928
610.08,0.935
609.15,0.942
608.22,0.949
607.2900000000001,0.955
606.36,0.959
605.4300000000001,0.965
604.5,0.971
603.57,0.973
602.64,0.976
601.71,0.980
600.7800000000001,0.986
599.85,0.992
598.9200000000001,0.995
597.99,0.997
597.0600000000001,0.999
596.13,1.000
595.2,1.000
594.27,0.999
593.34,0.996
592.4100000000001,0.990
591.48,0.983
590.5500000000001,0.975
589.62,0.967
588.69,0.955
587.76,0.945
586.83,0.934
585.9,0.924
584.97,0.913
584.0400000000001,0.910
583.11,0.907
582.1800000000001,0.907
581.25,0.905
580.32,0.907
579.39,0.910
578.46,0.915
577.5300000000001,0.919
576.6,0.924
575.6700000000001,0.930
574.74,0.936
573.8100000000001,0.942
572.88,0.950
571.95,0.959
571.02,0.967
570.09,0.959
569.1600000000001,0.950
568.23,0.941
567.3000000000001,0.935
566.37,0.928
565.44,0.922
564.51,0.917
563.58,0.911
562.65,0.906
561.72,0.902
560.7900000000001,0.898
559.86,0.894
558.9300000000001,0.890
558.0,0.886
557.07,0.883
556.14,0.887
555.21,0.890
554.28,0.894
553.35,0.897
552.4200000000001,0.900
551.49,0.902
550.5600000000001,0.907
549.63,0.911
548.7,0.915
547.77,0.918
546.84,0.924
545.9100000000001,0.929
544.98,0.935
544.0500000000001,0.939
543.12,0.943
542.19,0.947
541.26,0.952
540.33,0.955
539.4,0.959
538.47,0.962
537.5400000000001,0.965
536.61,0.968
535.6800000000001,0.968
534.75,0.968
533.82,0.968
532.89,0.966
531.96,0.966
531.03,0.966
530.1,0.965
529.1700000000001,0.963
528.24,0.962
527.3100000000001,0.960
526.38,0.957
525.45,0.955
524.52,0.953
523.59,0.950
522.6600000000001,0.949
521.73,0.947
520.8000000000001,0.946
519.87,0.944
518.94,0.941
518.01,0.938
517.08,0.937
516.15,0.933
515.22,0.930
514.2900000000001,0.926
513.36,0.923
512.4300000000001,0.919
511.5,0.914
510.57000000000005,0.907
509.64000000000004,0.901
508.71000000000004,0.897
507.78000000000003,0.893
506.85,0.887
505.92,0.883
504.99,0.880
504.06,0.877
503.13000000000005,0.875
502.20000000000005,0.873
501.27000000000004,0.871
500.34000000000003,0.869
499.41,0.865
498.48,0.863
497.55,0.859
496.62,0.854
495.69,0.849
494.76000000000005,0.845
493.83000000000004,0.840
492.90000000000003,0.835
491.97,0.831
491.04,0.827
490.11,0.823
489.18,0.820
488.25,0.815
487.32000000000005,0.812
486.39000000000004,0.807
485.46000000000004,0.802
484.53000000000003,0.796
483.6,0.789
482.67,0.785
481.74,0.781
480.81,0.777
479.88000000000005,0.773
478.95000000000005,0.770
478.02000000000004,0.765
477.09000000000003,0.756
476.16,0.743
475.23,0.730
474.3,0.715
473.37,0.699
472.44,0.680
471.51000000000005,0.658
470.58000000000004,0.633
469.65000000000003,0.609
468.72,0.579
467.79,0.549
466.86,0.521
465.93,0.494
465.0,0.471
464.07000000000005,0.453
463.14000000000004,0.439
462.21000000000004,0.429
461.28000000000003,0.422
460.35,0.419
459.42,0.417
458.49,0.414
457.56,0.413
456.63000000000005,0.412
455.70000000000005,0.410
454.77000000000004,0.407
453.84000000000003,0.406
452.91,0.404
451.98,0.401
451.05,0.396
450.12,0.391
449.19,0.386
448.26000000000005,0.381
447.33000000000004,0.373
446.40000000000003,0.366
445.47,0.360
444.54,0.353
443.61,0.347
442.68,0.345
441.75,0.344
440.82000000000005,0.344
439.89000000000004,0.345
438.96000000000004,0.347
438.03000000000003,0.347
437.1,0.348
436.17,0.350
435.24,0.351
434.31,0.353
433.38,0.354
432.45000000000005,0.355
431.52000000000004,0.357
430.59000000000003,0.358
429.66,0.361
428.73,0.363
427.8,0.364
426.87,0.365
425.94,0.367
425.01000000000005,0.369
424.08000000000004,0.371
423.15000000000003,0.372
422.22,0.373
421.29,0.375
420.36,0.376
419.43,0.377
418.5,0.377
417.57000000000005,0.378
416.64000000000004,0.380
415.71000000000004,0.380
414.78000000000003,0.381
413.85,0.381
412.92,0.380
411.99,0.380
411.06,0.379
410.13,0.377
409.20000000000005,0.376
408.27000000000004,0.373
407.34000000000003,0.369
406.41,0.363
405.48,0.359
404.55,0.356
403.62,0.354
402.69,0.354
401.76000000000005,0.354
400.83000000000004,0.354
399.90000000000003,0.353
398.97,0.350
398.04,0.348
397.11,0.346
396.18,0.346
395.25,0.350
394.32,0.354
393.39000000000004,0.358
392.46000000000004,0.360
391.53000000000003,0.360
390.6,0.359
389.67,0.359
388.74,0.357
387.81,0.354
386.88,0.351
385.95000000000005,0.348
385.02000000000004,0.344
384.09000000000003,0.340
383.16,0.337
382.23,0.333
381.3,0.329
380.37,0.326
