wavelength,amplitude
625.1,0.015
624.16,0.016
623.22,0.016
622.28,0.016
621.34,0.018
620.4,0.018
619.46,0.020
618.52,0.020
617.58,0.022
616.64,0.023
615.7,0.024
614.76,0.024
613.82,0.024
612.88,0.025
611.94,0.026
611.0,0.027
610.06,0.027
609.12,0.028
608.18,0.029
607.24,0.031
606.3,0.033
605.36,0.033
604.42,0.036
603.48,0.040
602.54,0.044
601.6,0.048
600.66,0.053
599.72,0.057
598.78,0.066
597.84,0.074
596.9,0.088
595.96,0.104
595.02,0.135
594.08,0.207
593.14,0.328
592.2,0.466
591.26,0.606
590.32,0.729
589.38,0.833
588.44,0.939
587.5,1.000
586.56,0.997
585.62,0.933
584.68,0.846
583.74,0.730
582.8,0.596
581.86,0.470
580.92,0.403
579.98,0.362
579.04,0.333
578.1,0.307
577.16,0.280
576.22,0.245
575.28,0.214
574.34,0.188
573.4,0.166
572.46,0.146
571.52,0.128
570.58,0.113
569.64,0.099
568.7,0.084
567.76,0.070
566.82,0.058
565.88,0.047
564.94,0.039
564.0,0.033
563.06,0.027
562.12,0.023
561.18,0.018
560.24,0.016
559.3,0.014
558.36,0.011
557.42,0.010
556.48,0.009
555.54,0.008
554.6,0.007
553.66,0.007
552.72,0.006
551.78,0.006
550.84,0.005
549.9,0.005
548.96,0.005
548.02,0.004
547.08,0.004
546.14,0.003
545.2,0.003
544.26,0.003
543.32,0.002
542.38,0.002
541.44,0.002
540.5,0.002
539.56,0.002
538.62,0.001
537.68,0.001
536.74,0.001
535.8,0.001
534.86,0.001
533.92,0.001
532.98,0.001
532.04,0.001
531.1,0.001
530.16,0.001
529.22,0.000
528.28,0.000
527.34,0.000
526.4,0.000
525.46,0.000
524.52,0.000
523.58,0.000
522.64,0.000
521.7,0.000
520.76,0.000
519.82,0.000
518.88,0.000
517.94,0.000
517.0,0.000
516.06,0.000
515.12,0.000
514.18,0.000
513.24,0.000
512.3,0.000
511.36,0.000
510.42,0.001
509.48,0.002
508.54,0.004
507.6,0.009
506.66,0.016
505.72,0.029
504.78,0.064
503.84,0.133
502.9,0.203
501.96,0.272
501.02,0.337
500.08,0.389
499.14,0.363
498.2,0.303
497.26,0.219
496.32,0.144
495.38,0.097
494.44,0.104
493.5,0.128
492.56,0.155
491.62,0.186
490.68,0.207
489.74,0.185
488.8,0.141
487.86,0.087
486.92,0.048
485.98,0.030
485.04,0.021
484.1,0.016
483.16,0.011
482.22,0.008
481.28,0.007
480.34,0.005
479.4,0.004
478.46,0.002
477.52,0.001
476.58,0.002
475.64,0.002
474.7,0.005
473.76,0.013
472.82,0.025
471.88,0.037
470.94,0.050
470.0,0.058
469.06,0.055
468.12,0.040
467.18,0.024
466.24,0.014
465.3,0.008
464.36,0.005
463.42,0.004
462.48,0.003
461.54,0.003
460.6,0.003
459.66,0.002
458.72,0.002
457.78,0.002
456.84,0.002
455.9,0.002
454.96,0.002
454.02,0.003
453.08,0.003
452.14,0.005
451.2,0.014
450.26,0.033
449.32,0.062
448.38,0.097
447.44,0.129
446.5,0.151
445.56,0.150
444.62,0.134
443.68,0.106
442.74,0.068
441.8,0.044
440.86,0.033
439.92,0.025
438.98,0.021
438.04,0.019
437.1,0.016
436.16,0.012
435.22,0.009
434.28,0.007
433.34,0.005
432.4,0.004
431.46,0.003
430.52,0.003
429.58,0.003
428.64,0.002
427.7,0.002
426.76,0.002
425.82,0.001
424.88,0.001
423.94,0.002
423.0,0.002
422.06,0.002
421.12,0.002
420.18,0.002
419.24,0.002
418.3,0.002
417.36,0.002
416.42,0.002
415.48,0.002
414.54,0.003
413.6,0.004
412.66,0.004
411.72,0.004
410.78,0.003
409.84,0.003
408.9,0.002
407.96,0.002
407.02,0.003
406.08,0.007
405.14,0.014
404.2,0.021
403.26,0.027
402.32,0.028
401.38,0.023
400.44,0.018
399.5,0.014
398.56,0.013
397.62,0.017
396.68,0.020
395.74,0.024
394.8,0.035
393.86,0.059
392.92,0.103
391.98,0.184
391.04,0.271
390.1,0.332
389.16,0.339
388.22,0.283
387.28,0.205
386.34,0.135
385.4,0.088
384.46,0.059
383.52,0.038
382.58,0.026
381.64,0.019
380.7,0.014
