wavelength,amplitude
511.116,0.000
510.224,0.000
509.332,0.000
508.44,0.000
507.548,0.000
506.656,0.000
505.764,0.000
504.872,0.000
503.98,0.000
503.088,0.000
502.196,0.000
501.30400000000003,0.000
500.41200000000003,0.000
499.52,0.000
498.628,0.000
497.736,0.000
496.844,0.000
495.952,0.000
495.06,0.000
494.168,0.000
493.276,0.000
492.384,0.000
491.492,0.000
490.6,0.000
489.708,0.000
488.81600000000003,0.000
487.92400000000004,0.000
487.032,0.000
486.14,0.000
485.248,0.000
484.356,0.000
483.464,0.000
482.572,0.000
481.68,0.000
480.788,0.000
479.896,0.000
479.004,0.000
478.112,0.000
477.22,0.000
476.32800000000003,0.000
475.43600000000004,0.000
474.544,0.000
473.652,0.000
472.76,0.000
471.868,0.000
470.976,0.000
470.084,0.000
469.192,0.000
468.3,0.000
467.408,0.000
466.516,0.000
465.624,0.000
464.732,0.000
463.84000000000003,0.000
462.94800000000004,0.000
462.056,0.000
461.164,0.000
460.272,0.000
459.38,0.000
458.488,0.000
457.596,0.000
456.704,0.000
455.812,0.000
454.92,0.000
454.028,0.000
453.136,0.000
452.244,0.000
451.35200000000003,0.000
450.46,0.000
449.568,0.000
448.676,0.000
447.784,0.000
446.892,0.000
446.0,0.000
445.108,0.000
444.216,0.000
443.324,0.000
442.432,0.000
441.54,0.000
440.648,0.000
439.75600000000003,0.000
438.86400000000003,0.000
437.972,0.000
437.08,0.000
436.188,0.000
435.296,0.000
434.404,0.000
433.512,0.000
432.62,0.000
431.728,0.000
430.836,0.000
429.944,0.000
429.052,0.000
428.16,0.000
427.26800000000003,0.000
426.37600000000003,0.000
425.484,0.000
424.592,0.000
423.7,0.000
422.808,0.000
421.916,0.000
421.024,0.000
420.132,0.000
419.24,0.000
418.348,0.000
417.456,0.000
416.564,0.000
415.672,0.000
414.78000000000003,0.000
413.88800000000003,0.000
412.996,0.000
412.104,0.000
411.212,0.000
410.32,0.000
409.428,0.000
408.536,0.000
407.644,0.000
406.752,0.000
405.86,0.000
404.968,0.000
404.076,0.000
403.184,0.000
402.29200000000003,0.000
401.40000000000003,0.000
400.508,0.000
399.616,0.000
398.724,0.000
397.832,0.000
396.94,0.000
396.048,0.000
