wavelength,amplitude
601.965,0.325
601.0550000000001,0.267
600.145,0.222
599.235,0.187
598.325,0.167
597.415,0.159
596.505,0.165
595.595,0.179
594.6850000000001,0.216
593.775,0.270
592.865,0.330
591.955,0.376
591.0450000000001,0.391
590.135,0.389
589.225,0.361
588.315,0.329
587.405,0.302
586.495,0.298
585.585,0.307
584.6750000000001,0.338
583.765,0.399
582.855,0.503
581.945,0.572
581.035,0.600
580.125,0.592
579.215,0.550
578.3050000000001,0.454
577.395,0.351
576.485,0.256
575.575,0.172
574.665,0.108
573.755,0.081
572.845,0.071
571.9350000000001,0.067
571.025,0.068
570.115,0.067
569.205,0.063
568.2950000000001,0.061
567.385,0.057
566.475,0.057
565.565,0.056
564.655,0.055
563.745,0.054
562.835,0.050
561.9250000000001,0.049
561.015,0.052
560.105,0.052
559.195,0.049
558.285,0.045
557.375,0.043
556.465,0.045
555.5550000000001,0.044
554.645,0.043
553.735,0.043
552.825,0.045
551.915,0.045
551.005,0.045
550.095,0.042
549.1850000000001,0.044
548.275,0.045
547.365,0.046
546.455,0.046
545.5450000000001,0.044
544.635,0.047
543.725,0.043
542.815,0.042
541.905,0.042
540.995,0.044
540.085,0.042
539.1750000000001,0.042
538.265,0.044
537.355,0.042
536.445,0.040
535.535,0.043
534.625,0.043
533.715,0.045
532.8050000000001,0.045
531.895,0.046
530.985,0.049
530.075,0.049
529.165,0.048
528.255,0.049
527.345,0.045
526.4350000000001,0.046
525.525,0.045
524.615,0.044
523.705,0.046
522.7950000000001,0.046
521.885,0.044
520.975,0.042
520.065,0.042
519.155,0.038
518.245,0.039
517.335,0.040
516.4250000000001,0.039
515.515,0.041
514.605,0.041
513.695,0.041
512.785,0.041
511.875,0.042
510.96500000000003,0.043
510.055,0.040
509.14500000000004,0.040
508.235,0.041
507.32500000000005,0.040
506.415,0.040
505.505,0.042
504.595,0.042
503.685,0.043
502.77500000000003,0.043
501.865,0.042
500.95500000000004,0.043
500.045,0.040
499.135,0.038
498.225,0.039
497.315,0.038
496.40500000000003,0.041
495.495,0.041
494.58500000000004,0.041
493.675,0.038
492.76500000000004,0.040
491.855,0.035
490.945,0.037
490.035,0.038
489.125,0.039
488.21500000000003,0.039
487.305,0.038
486.39500000000004,0.037
485.485,0.037
484.575,0.038
483.665,0.036
482.755,0.036
481.845,0.036
480.935,0.035
480.02500000000003,0.036
479.115,0.036
478.20500000000004,0.036
477.295,0.036
476.385,0.037
475.475,0.037
474.565,0.035
473.65500000000003,0.035
472.745,0.035
471.83500000000004,0.034
470.925,0.036
470.01500000000004,0.035
469.105,0.038
468.195,0.038
467.285,0.035
466.375,0.035
465.46500000000003,0.037
464.555,0.036
463.64500000000004,0.036
462.735,0.036
461.825,0.034
460.915,0.034
460.005,0.034
459.095,0.035
458.185,0.032
457.27500000000003,0.035
456.365,0.034
455.45500000000004,0.035
454.545,0.035
453.635,0.034
452.725,0.032
451.815,0.033
450.90500000000003,0.033
449.995,0.032
449.08500000000004,0.033
448.175,0.033
447.26500000000004,0.034
446.355,0.034
445.445,0.033
444.535,0.033
443.625,0.033
442.71500000000003,0.035
441.805,0.035
440.89500000000004,0.033
439.985,0.035
439.075,0.033
438.165,0.032
437.255,0.032
436.345,0.033
435.435,0.033
434.52500000000003,0.034
433.615,0.035
432.70500000000004,0.035
431.795,0.036
430.885,0.034
429.975,0.032
429.065,0.033
428.15500000000003,0.034
427.245,0.033
426.33500000000004,0.032
425.425,0.032
424.515,0.031
423.605,0.031
422.695,0.033
421.785,0.032
420.875,0.032
419.96500000000003,0.031
419.055,0.031
418.14500000000004,0.031
417.235,0.032
416.325,0.032
415.415,0.030
414.505,0.031
413.595,0.031
412.685,0.031
411.77500000000003,0.031
410.865,0.031
409.95500000000004,0.031
409.045,0.031
408.135,0.029
407.225,0.029
406.315,0.030
405.40500000000003,0.030
404.495,0.030
403.58500000000004,0.030
402.675,0.031
401.765,0.029
400.855,0.030
399.945,0.031
399.035,0.031
398.125,0.030
397.21500000000003,0.029
396.305,0.028
395.39500000000004,0.030
394.485,0.030
393.575,0.031
392.665,0.031
391.755,0.032
390.845,0.030
389.935,0.029
389.02500000000003,0.030
388.115,0.031
387.20500000000004,0.031
386.295,0.030
385.385,0.030
384.475,0.031
383.565,0.029
382.65500000000003,0.029
381.745,0.029
380.83500000000004,0.028
