wavelength,amplitude
602.875,0.017
601.965,0.015
601.0550000000001,0.015
600.145,0.015
599.235,0.015
598.325,0.015
597.415,0.016
596.505,0.015
595.595,0.014
594.6850000000001,0.013
593.775,0.013
592.865,0.014
591.955,0.014
591.0450000000001,0.014
590.135,0.015
589.225,0.014
588.315,0.014
587.405,0.014
586.495,0.013
585.585,0.014
584.6750000000001,0.013
583.765,0.014
582.855,0.015
581.945,0.015
581.035,0.016
580.125,0.020
579.215,0.039
578.3050000000001,0.075
577.395,0.114
576.485,0.149
575.575,0.171
574.665,0.173
573.755,0.162
572.845,0.138
571.9350000000001,0.109
571.025,0.079
570.115,0.054
569.205,0.034
568.2950000000001,0.023
567.385,0.018
566.475,0.017
565.565,0.016
564.655,0.015
563.745,0.015
562.835,0.015
561.9250000000001,0.015
561.015,0.015
560.105,0.014
559.195,0.014
558.285,0.014
557.375,0.014
556.465,0.014
555.5550000000001,0.014
554.645,0.014
553.735,0.013
552.825,0.013
551.915,0.013
551.005,0.013
550.095,0.014
549.1850000000001,0.015
548.275,0.016
547.365,0.016
546.455,0.018
545.5450000000001,0.022
544.635,0.054
543.725,0.135
542.815,0.230
541.905,0.311
540.995,0.337
540.085,0.327
539.1750000000001,0.302
538.265,0.265
537.355,0.216
536.445,0.157
535.535,0.104
534.625,0.058
533.715,0.031
532.8050000000001,0.018
531.895,0.016
530.985,0.017
530.075,0.018
529.165,0.019
528.255,0.021
527.345,0.019
526.4350000000001,0.016
525.525,0.014
524.615,0.012
523.705,0.012
522.7950000000001,0.012
521.885,0.011
520.975,0.011
520.065,0.011
519.155,0.011
518.245,0.011
517.335,0.011
516.4250000000001,0.012
515.515,0.012
514.605,0.012
513.695,0.012
512.785,0.012
511.875,0.012
510.96500000000003,0.012
510.055,0.012
509.14500000000004,0.012
508.235,0.012
507.32500000000005,0.012
506.415,0.011
505.505,0.012
504.595,0.012
503.685,0.012
502.77500000000003,0.012
501.865,0.012
500.95500000000004,0.013
500.045,0.013
499.135,0.012
498.225,0.012
497.315,0.012
496.40500000000003,0.011
495.495,0.011
494.58500000000004,0.011
493.675,0.011
492.76500000000004,0.011
491.855,0.011
490.945,0.011
490.035,0.012
489.125,0.012
488.21500000000003,0.013
487.305,0.014
486.39500000000004,0.016
485.485,0.019
484.575,0.022
483.665,0.021
482.755,0.019
481.845,0.018
480.935,0.016
480.02500000000003,0.014
479.115,0.013
478.20500000000004,0.012
477.295,0.012
476.385,0.013
475.475,0.012
474.565,0.013
473.65500000000003,0.013
472.745,0.013
471.83500000000004,0.013
470.925,0.014
470.01500000000004,0.013
469.105,0.014
468.195,0.013
467.285,0.012
466.375,0.013
465.46500000000003,0.013
464.555,0.013
463.64500000000004,0.013
462.735,0.014
461.825,0.014
460.915,0.014
460.005,0.014
459.095,0.014
458.185,0.014
457.27500000000003,0.015
456.365,0.015
455.45500000000004,0.014
454.545,0.015
453.635,0.016
452.725,0.015
451.815,0.015
450.90500000000003,0.015
449.995,0.016
449.08500000000004,0.015
448.175,0.015
447.26500000000004,0.016
446.355,0.017
445.445,0.018
444.535,0.018
443.625,0.018
442.71500000000003,0.017
441.805,0.017
440.89500000000004,0.018
439.985,0.018
439.075,0.019
438.165,0.020
437.255,0.022
436.345,0.026
435.435,0.032
434.52500000000003,0.044
433.615,0.063
432.70500000000004,0.101
431.795,0.185
430.885,0.267
429.975,0.315
429.065,0.328
428.15500000000003,0.323
427.245,0.305
426.33500000000004,0.273
425.425,0.222
424.515,0.159
423.605,0.107
422.695,0.077
421.785,0.057
420.875,0.048
419.96500000000003,0.044
419.055,0.042
418.14500000000004,0.043
417.235,0.042
416.325,0.041
415.415,0.039
414.505,0.039
413.595,0.040
412.685,0.040
411.77500000000003,0.040
410.865,0.038
409.95500000000004,0.036
409.045,0.033
408.135,0.031
407.225,0.029
406.315,0.031
405.40500000000003,0.039
404.495,0.053
403.58500000000004,0.077
402.675,0.110
401.765,0.150
400.855,0.193
399.945,0.232
399.035,0.259
398.125,0.252
397.21500000000003,0.230
396.305,0.193
395.39500000000004,0.150
394.485,0.106
393.575,0.071
392.665,0.047
391.755,0.032
390.845,0.025
389.935,0.021
389.02500000000003,0.018
388.115,0.017
387.20500000000004,0.016
386.295,0.015
385.385,0.013
384.475,0.012
383.565,0.011
382.65500000000003,0.011
381.745,0.011
380.83500000000004,0.010
