wavelength,amplitude
525.91,0.078
525.14,0.075
524.37,0.076
523.6,0.074
522.83,0.073
522.0600000000001,0.071
521.29,0.071
520.52,0.071
519.75,0.071
518.98,0.072
518.21,0.073
517.44,0.073
516.67,0.073
515.9,0.073
515.13,0.073
514.36,0.072
513.59,0.072
512.82,0.072
512.0500000000001,0.072
511.28000000000003,0.073
510.51,0.074
509.74,0.075
508.97,0.078
508.2,0.081
507.43,0.084
506.66,0.086
505.89,0.088
505.12,0.089
504.35,0.089
503.58,0.090
502.81,0.091
502.04,0.092
501.27000000000004,0.094
500.5,0.097
499.73,0.100
498.96000000000004,0.104
498.19,0.105
497.42,0.106
496.65000000000003,0.109
495.88,0.115
495.11,0.124
494.34000000000003,0.135
493.57,0.153
492.8,0.174
492.03000000000003,0.197
491.26,0.225
490.49,0.253
489.72,0.287
488.95,0.338
488.18,0.453
487.41,0.662
486.64,0.853
485.87,0.965
485.1,1.000
484.33,0.998
483.56,0.993
482.79,0.963
482.02000000000004,0.847
481.25,0.676
480.48,0.471
479.71000000000004,0.305
478.94,0.248
478.17,0.227
477.40000000000003,0.209
476.63,0.194
475.86,0.186
475.09000000000003,0.185
474.32,0.190
473.55,0.192
472.78000000000003,0.195
472.01,0.191
471.24,0.183
470.47,0.170
469.7,0.157
468.93,0.147
468.16,0.145
467.39,0.142
466.62,0.142
465.85,0.143
465.08,0.144
464.31,0.146
463.54,0.146
462.77000000000004,0.146
462.0,0.147
461.23,0.147
460.46000000000004,0.145
459.69,0.144
458.92,0.143
458.15000000000003,0.143
457.38,0.144
456.61,0.145
455.84000000000003,0.145
455.07,0.145
454.3,0.145
453.53000000000003,0.144
452.76,0.145
451.99,0.146
451.22,0.147
450.45,0.148
449.68,0.149
448.91,0.149
448.14,0.150
447.37,0.151
446.6,0.151
445.83,0.152
445.06,0.152
444.29,0.153
443.52,0.153
442.75,0.153
441.98,0.153
441.21000000000004,0.152
440.44,0.151
439.67,0.153
438.90000000000003,0.159
438.13,0.175
437.36,0.204
436.59000000000003,0.246
435.82,0.276
435.05,0.294
434.28000000000003,0.304
433.51,0.307
432.74,0.305
431.97,0.299
431.2,0.275
430.43,0.227
429.66,0.186
428.89,0.153
428.12,0.137
427.35,0.133
426.58,0.130
425.81,0.129
425.04,0.128
424.27,0.127
423.5,0.126
422.73,0.127
421.96000000000004,0.128
421.19,0.130
420.42,0.130
419.65000000000003,0.128
418.88,0.126
418.11,0.123
417.34000000000003,0.122
416.57,0.122
415.8,0.123
415.03000000000003,0.127
414.26,0.135
413.49,0.148
412.72,0.164
411.95,0.182
411.18,0.193
410.41,0.198
409.64,0.194
408.87,0.180
408.1,0.160
407.33,0.139
406.56,0.124
405.79,0.116
405.02,0.111
404.25,0.109
403.48,0.107
402.71000000000004,0.107
401.94,0.109
401.17,0.111
400.40000000000003,0.114
399.63,0.116
398.86,0.115
398.09000000000003,0.114
397.32,0.112
396.55,0.106
395.78000000000003,0.099
395.01,0.090
394.24,0.082
393.47,0.074
392.7,0.069
391.93,0.066
391.16,0.063
390.39,0.061
389.62,0.057
388.85,0.052
388.08,0.046
387.31,0.042
386.54,0.036
385.77,0.031
385.0,0.028
384.23,0.023
383.46000000000004,0.020
382.69,0.019
381.92,0.017
381.15000000000003,0.016
380.38,0.015
