wavelength,amplitude
999.36,0.006
998.4,0.006
997.4399999999999,0.006
996.48,0.007
995.52,0.007
994.56,0.006
993.5999999999999,0.006
992.64,0.006
991.68,0.006
990.7199999999999,0.006
989.76,0.006
988.8,0.006
987.8399999999999,0.006
986.88,0.006
985.92,0.006
984.9599999999999,0.006
984.0,0.006
983.04,0.006
982.0799999999999,0.006
981.12,0.006
980.16,0.006
979.1999999999999,0.006
978.24,0.006
977.28,0.006
976.3199999999999,0.006
975.36,0.006
974.4,0.006
973.4399999999999,0.006
972.48,0.006
971.52,0.006
970.56,0.006
969.5999999999999,0.006
968.64,0.006
967.68,0.006
966.7199999999999,0.006
965.76,0.006
964.8,0.006
963.8399999999999,0.006
962.88,0.007
961.92,0.006
960.9599999999999,0.006
960.0,0.006
959.04,0.006
958.0799999999999,0.007
957.12,0.007
956.16,0.006
955.1999999999999,0.006
954.24,0.006
953.28,0.006
952.3199999999999,0.006
951.36,0.006
950.4,0.006
949.4399999999999,0.006
948.48,0.006
947.52,0.006
946.56,0.006
945.5999999999999,0.006
944.64,0.006
943.68,0.006
942.7199999999999,0.006
941.76,0.006
940.8,0.006
939.8399999999999,0.006
938.88,0.006
937.92,0.006
936.9599999999999,0.006
936.0,0.006
935.04,0.006
934.0799999999999,0.006
933.12,0.006
932.16,0.006
931.1999999999999,0.006
930.24,0.006
929.28,0.006
928.3199999999999,0.006
927.36,0.006
926.4,0.006
925.4399999999999,0.006
924.48,0.006
923.52,0.006
922.56,0.006
921.5999999999999,0.006
920.64,0.006
919.68,0.006
918.7199999999999,0.006
917.76,0.006
916.8,0.006
915.8399999999999,0.006
914.88,0.006
913.92,0.006
912.9599999999999,0.006
912.0,0.006
911.04,0.006
910.0799999999999,0.006
909.12,0.006
908.16,0.006
907.1999999999999,0.006
906.24,0.006
905.28,0.006
904.3199999999999,0.006
903.36,0.006
902.4,0.006
901.4399999999999,0.006
900.48,0.006
899.52,0.006
898.56,0.006
897.6,0.006
896.64,0.006
895.68,0.006
894.7199999999999,0.006
893.76,0.006
892.8,0.006
891.8399999999999,0.007
890.88,0.006
889.92,0.006
888.9599999999999,0.006
888.0,0.006
887.04,0.006
886.0799999999999,0.006
885.12,0.007
884.16,0.006
883.1999999999999,0.006
882.24,0.006
881.28,0.006
880.3199999999999,0.006
879.36,0.006
878.4,0.006
877.4399999999999,0.006
876.48,0.006
875.52,0.006
874.56,0.006
873.6,0.006
872.64,0.007
871.68,0.006
870.7199999999999,0.006
869.76,0.006
868.8,0.006
867.8399999999999,0.006
866.88,0.006
865.92,0.006
864.9599999999999,0.006
864.0,0.006
863.04,0.006
862.0799999999999,0.005
861.12,0.006
860.16,0.005
859.1999999999999,0.005
858.24,0.005
857.28,0.005
856.3199999999999,0.005
855.36,0.005
854.4,0.005
853.4399999999999,0.005
852.48,0.005
851.52,0.005
850.56,0.005
849.6,0.006
848.64,0.005
847.68,0.005
846.7199999999999,0.005
845.76,0.005
844.8,0.005
843.8399999999999,0.006
842.88,0.006
841.92,0.006
840.9599999999999,0.006
840.0,0.006
839.04,0.007
838.0799999999999,0.007
837.12,0.006
836.16,0.006
835.1999999999999,0.006
834.24,0.005
833.28,0.006
832.3199999999999,0.005
831.36,0.005
830.4,0.005
829.4399999999999,0.005
828.48,0.004
827.52,0.004
826.56,0.005
825.6,0.005
824.64,0.004
823.68,0.004
822.7199999999999,0.004
821.76,0.004
820.8,0.004
819.8399999999999,0.005
818.88,0.005
817.92,0.004
816.9599999999999,0.004
816.0,0.005
815.04,0.005
814.0799999999999,0.005
813.12,0.005
812.16,0.005
811.1999999999999,0.005
810.24,0.005
809.28,0.005
808.3199999999999,0.005
807.36,0.005
806.4,0.006
805.4399999999999,0.005
804.48,0.005
803.52,0.005
802.56,0.005
801.6,0.005
800.64,0.004
799.68,0.005
798.72,0.004
797.76,0.005
796.8,0.005
795.8399999999999,0.005
794.88,0.004
793.92,0.005
792.9599999999999,0.004
792.0,0.005
791.04,0.004
790.0799999999999,0.004
789.12,0.004
788.16,0.005
787.1999999999999,0.005
786.24,0.005
785.28,0.004
784.3199999999999,0.005
783.36,0.004
782.4,0.005
781.4399999999999,0.004
780.48,0.004
779.52,0.004
778.56,0.004
777.6,0.004
776.64,0.005
775.68,0.005
774.72,0.005
773.76,0.005
772.8,0.005
771.8399999999999,0.006
770.88,0.005
769.92,0.005
768.9599999999999,0.006
768.0,0.006
767.04,0.006
766.0799999999999,0.006
765.12,0.007
764.16,0.007
763.1999999999999,0.007
762.24,0.008
761.28,0.009
760.3199999999999,0.009
759.36,0.009
758.4,0.011
757.4399999999999,0.013
756.48,0.015
755.52,0.017
754.56,0.021
753.6,0.026
752.64,0.029
751.68,0.034
750.72,0.040
749.76,0.046
748.8,0.051
747.8399999999999,0.053
746.88,0.052
745.92,0.055
744.9599999999999,0.062
744.0,0.078
743.04,0.103
742.0799999999999,0.143
741.12,0.197
740.16,0.264
739.1999999999999,0.345
738.24,0.425
737.28,0.509
736.3199999999999,0.591
735.36,0.693
734.4,0.796
733.4399999999999,0.889
732.48,0.962
731.52,1.000
730.56,0.994
729.6,0.955
728.64,0.894
727.68,0.820
726.72,0.736
725.76,0.638
724.8,0.539
723.8399999999999,0.439
722.88,0.359
721.92,0.270
720.9599999999999,0.205
720.0,0.151
719.04,0.116
718.0799999999999,0.093
717.12,0.084
716.16,0.076
715.1999999999999,0.070
714.24,0.057
713.28,0.045
712.3199999999999,0.031
711.36,0.023
710.4,0.018
709.4399999999999,0.015
708.48,0.013
707.52,0.012
706.56,0.010
705.6,0.009
704.64,0.008
703.68,0.008
702.72,0.007
701.76,0.006
700.8,0.006
699.8399999999999,0.007
698.88,0.006
697.92,0.006
696.9599999999999,0.006
696.0,0.006
695.04,0.006
694.0799999999999,0.006
693.12,0.005
692.16,0.005
691.1999999999999,0.005
690.24,0.005
689.28,0.006
688.3199999999999,0.006
687.36,0.005
686.4,0.006
685.4399999999999,0.006
684.48,0.005
683.52,0.006
682.56,0.006
681.6,0.006
680.64,0.005
679.68,0.005
678.72,0.006
677.76,0.006
676.8,0.005
675.8399999999999,0.005
674.88,0.005
673.92,0.005
672.9599999999999,0.005
672.0,0.006
671.04,0.006
670.0799999999999,0.005
669.12,0.005
668.16,0.005
667.1999999999999,0.005
666.24,0.005
665.28,0.006
664.3199999999999,0.006
663.36,0.006
662.4,0.005
661.4399999999999,0.006
660.48,0.005
659.52,0.006
658.56,0.006
657.6,0.005
656.64,0.005
655.68,0.005
654.72,0.006
653.76,0.006
652.8,0.005
651.84,0.006
650.88,0.005
649.92,0.006
648.9599999999999,0.007
648.0,0.006
647.04,0.006
646.0799999999999,0.006
645.12,0.007
644.16,0.007
643.1999999999999,0.007
642.24,0.008
641.28,0.009
640.3199999999999,0.010
639.36,0.010
638.4,0.010
637.4399999999999,0.010
636.48,0.010
635.52,0.009
634.56,0.011
633.6,0.012
632.64,0.015
631.68,0.020
630.72,0.030
629.76,0.043
628.8,0.060
627.84,0.082
626.88,0.107
625.92,0.133
624.9599999999999,0.157
624.0,0.180
623.04,0.200
622.0799999999999,0.209
621.12,0.207
620.16,0.195
619.1999999999999,0.179
618.24,0.159
617.28,0.140
616.3199999999999,0.121
615.36,0.104
614.4,0.090
613.4399999999999,0.082
612.48,0.079
611.52,0.078
610.56,0.077
609.6,0.074
608.64,0.071
607.68,0.065
606.72,0.057
605.76,0.048
604.8,0.039
603.84,0.032
602.88,0.025
601.92,0.021
600.9599999999999,0.018
600.0,0.017
599.04,0.017
598.0799999999999,0.017
597.12,0.016
596.16,0.017
595.1999999999999,0.018
594.24,0.019
593.28,0.020
592.3199999999999,0.023
591.36,0.025
590.4,0.031
589.4399999999999,0.036
588.48,0.043
587.52,0.049
586.56,0.054
585.6,0.059
584.64,0.062
583.68,0.063
582.72,0.062
581.76,0.059
580.8,0.054
579.84,0.048
578.88,0.043
577.92,0.038
576.9599999999999,0.034
576.0,0.032
575.04,0.030
574.0799999999999,0.030
573.12,0.029
572.16,0.028
571.1999999999999,0.028
570.24,0.027
569.28,0.028
568.3199999999999,0.026
567.36,0.026
566.4,0.026
565.4399999999999,0.027
564.48,0.030
563.52,0.037
562.56,0.045
561.6,0.056
560.64,0.070
559.68,0.084
558.72,0.098
557.76,0.112
556.8,0.125
555.84,0.133
554.88,0.135
553.92,0.133
552.96,0.125
552.0,0.114
551.04,0.099
550.0799999999999,0.085
549.12,0.069
548.16,0.055
547.1999999999999,0.042
546.24,0.032
545.28,0.025
544.3199999999999,0.022
543.36,0.019
542.4,0.017
541.4399999999999,0.014
540.48,0.012
539.52,0.010
538.56,0.009
537.6,0.009
536.64,0.008
535.68,0.008
534.72,0.008
533.76,0.008
532.8,0.008
531.84,0.008
530.88,0.009
529.92,0.008
528.96,0.008
528.0,0.008
527.04,0.008
526.0799999999999,0.008
525.12,0.008
524.16,0.007
523.1999999999999,0.008
522.24,0.008
521.28,0.008
520.3199999999999,0.008
519.36,0.008
518.4,0.009
517.4399999999999,0.009
516.48,0.010
515.52,0.010
514.56,0.010
513.6,0.010
512.64,0.011
511.68,0.011
510.71999999999997,0.011
509.76,0.011
508.79999999999995,0.012
507.84,0.012
506.88,0.013
