wavelength,amplitude
999.6883,0.005
998.7029,0.005
997.7175000000001,0.005
996.7321000000001,0.005
995.7467,0.005
994.7613,0.005
993.7759000000001,0.005
992.7905000000001,0.006
991.8051,0.005
990.8197,0.005
989.8343000000001,0.005
988.8489000000001,0.006
987.8635,0.006
986.8781,0.005
985.8927000000001,0.005
984.9073000000001,0.005
983.9219,0.005
982.9365,0.006
981.9511,0.006
980.9657000000001,0.005
979.9803,0.005
978.9949,0.005
978.0095,0.005
977.0241000000001,0.006
976.0387000000001,0.005
975.0533,0.005
974.0679,0.005
973.0825000000001,0.005
972.0971000000001,0.005
971.1117,0.005
970.1263,0.005
969.1409000000001,0.005
968.1555000000001,0.005
967.1701,0.005
966.1847,0.006
965.1993000000001,0.005
964.2139000000001,0.005
963.2285,0.005
962.2431,0.005
961.2577,0.006
960.2723000000001,0.006
959.2869000000001,0.005
958.3015,0.006
957.3161,0.006
956.3307000000001,0.006
955.3453000000001,0.005
954.3599,0.005
953.3745,0.006
952.3891000000001,0.006
951.4037000000001,0.006
950.4183,0.005
949.4329,0.006
948.4475000000001,0.006
947.4621000000001,0.006
946.4767,0.006
945.4913,0.006
944.5059,0.006
943.5205000000001,0.006
942.5351,0.006
941.5497,0.006
940.5643,0.006
939.5789000000001,0.005
938.5935000000001,0.005
937.6081,0.005
936.6227,0.005
935.6373000000001,0.005
934.6519000000001,0.005
933.6665,0.006
932.6811,0.006
931.6957000000001,0.006
930.7103000000001,0.006
929.7249,0.006
928.7395,0.005
927.7541,0.006
926.7687000000001,0.005
925.7833,0.005
924.7979,0.006
923.8125,0.006
922.8271000000001,0.006
921.8417000000001,0.006
920.8563,0.006
919.8709,0.006
918.8855000000001,0.005
917.9001000000001,0.006
916.9147,0.005
915.9293,0.006
914.9439000000001,0.006
913.9585000000001,0.006
912.9731,0.006
911.9877,0.006
911.0023000000001,0.006
910.0169000000001,0.006
909.0315,0.007
908.0461,0.006
907.0607,0.005
906.0753000000001,0.006
905.0899000000001,0.006
904.1045,0.006
903.1191,0.006
902.1337000000001,0.006
901.1483000000001,0.006
900.1629,0.006
899.1775,0.006
898.1921000000001,0.006
897.2067000000001,0.006
896.2213,0.006
895.2359,0.005
894.2505000000001,0.006
893.2651000000001,0.006
892.2797,0.006
891.2943,0.005
890.3089,0.006
889.3235000000001,0.006
888.3381,0.006
887.3527,0.006
886.3673,0.006
885.3819000000001,0.006
884.3965000000001,0.005
883.4111,0.005
882.4257,0.005
881.4403000000001,0.005
880.4549000000001,0.005
879.4695,0.005
878.4841,0.005
877.4987000000001,0.004
876.5133000000001,0.004
