wavelength,amplitude
999.4,0.006
998.4499999999999,0.006
997.5,0.006
996.55,0.006
995.5999999999999,0.006
994.65,0.006
993.6999999999999,0.007
992.75,0.007
991.8,0.006
990.8499999999999,0.006
989.9,0.007
988.9499999999999,0.007
988.0,0.006
987.05,0.006
986.0999999999999,0.007
985.15,0.007
984.1999999999999,0.006
983.25,0.006
982.3,0.006
981.3499999999999,0.006
980.4,0.006
979.4499999999999,0.006
978.5,0.006
977.55,0.006
976.5999999999999,0.006
975.65,0.006
974.6999999999999,0.006
973.75,0.006
972.8,0.006
971.8499999999999,0.006
970.9,0.006
969.9499999999999,0.006
969.0,0.006
968.05,0.006
967.0999999999999,0.006
966.15,0.006
965.1999999999999,0.006
964.25,0.006
963.3,0.006
962.3499999999999,0.006
961.4,0.006
960.4499999999999,0.006
959.5,0.006
958.55,0.006
957.5999999999999,0.006
956.65,0.006
955.6999999999999,0.006
954.75,0.006
953.8,0.007
952.8499999999999,0.006
951.9,0.006
950.9499999999999,0.006
950.0,0.006
949.05,0.006
948.0999999999999,0.006
947.15,0.006
946.1999999999999,0.006
945.25,0.006
944.3,0.006
943.3499999999999,0.006
942.4,0.006
941.4499999999999,0.006
940.5,0.006
939.55,0.006
938.5999999999999,0.006
937.65,0.006
936.6999999999999,0.006
935.75,0.006
934.8,0.006
933.8499999999999,0.006
932.9,0.006
931.9499999999999,0.006
931.0,0.006
930.05,0.006
929.0999999999999,0.006
928.15,0.006
927.1999999999999,0.006
926.25,0.006
925.3,0.006
924.3499999999999,0.006
923.4,0.007
922.4499999999999,0.006
921.5,0.006
920.55,0.006
919.5999999999999,0.006
918.65,0.006
917.6999999999999,0.006
916.75,0.006
915.8,0.006
914.8499999999999,0.006
913.9,0.006
912.9499999999999,0.006
912.0,0.006
911.05,0.006
910.0999999999999,0.006
909.15,0.006
908.1999999999999,0.006
907.25,0.006
906.3,0.006
905.3499999999999,0.006
904.4,0.006
903.4499999999999,0.006
902.5,0.006
901.55,0.006
900.5999999999999,0.006
899.65,0.006
898.6999999999999,0.006
897.75,0.006
896.8,0.006
895.8499999999999,0.006
894.9,0.006
893.9499999999999,0.006
893.0,0.006
892.05,0.006
891.0999999999999,0.006
890.15,0.006
889.1999999999999,0.006
888.25,0.006
887.3,0.006
886.3499999999999,0.006
885.4,0.006
884.4499999999999,0.006
883.5,0.006
882.55,0.006
881.5999999999999,0.006
880.65,0.006
879.6999999999999,0.007
878.75,0.007
877.8,0.006
876.8499999999999,0.007
875.9,0.007
874.9499999999999,0.007
874.0,0.006
873.05,0.006
872.0999999999999,0.006
871.15,0.006
870.1999999999999,0.006
869.25,0.006
868.3,0.006
867.3499999999999,0.006
866.4,0.006
865.4499999999999,0.006
864.5,0.006
863.55,0.006
862.5999999999999,0.006
861.65,0.006
860.6999999999999,0.006
859.75,0.006
858.8,0.006
857.8499999999999,0.007
856.9,0.007
855.9499999999999,0.006
855.0,0.006
854.05,0.006
853.0999999999999,0.006
852.15,0.006
851.1999999999999,0.006
850.25,0.006
849.3,0.006
848.3499999999999,0.006
847.4,0.006
846.4499999999999,0.005
845.5,0.006
844.55,0.006
843.5999999999999,0.006
842.65,0.006
841.6999999999999,0.006
840.75,0.006
839.8,0.006
838.8499999999999,0.005
837.9,0.006
836.9499999999999,0.006
836.0,0.007
835.05,0.007
834.0999999999999,0.007
833.15,0.007
832.1999999999999,0.007
831.25,0.007
830.3,0.007
829.3499999999999,0.007
828.4,0.007
827.4499999999999,0.007
826.5,0.006
825.55,0.006
824.5999999999999,0.006
823.65,0.005
822.6999999999999,0.006
821.75,0.006
820.8,0.006
819.8499999999999,0.007
818.9,0.007
817.9499999999999,0.006
817.0,0.006
816.05,0.006
815.0999999999999,0.006
814.15,0.006
813.1999999999999,0.006
812.25,0.006
811.3,0.007
810.3499999999999,0.006
809.4,0.006
808.4499999999999,0.007
807.5,0.006
806.55,0.006
805.5999999999999,0.007
804.65,0.007
803.6999999999999,0.007
802.75,0.007
801.8,0.007
800.8499999999999,0.006
799.9,0.006
798.9499999999999,0.008
798.0,0.007
797.05,0.007
796.0999999999999,0.007
795.15,0.006
794.1999999999999,0.006
793.25,0.006
792.3,0.006
791.3499999999999,0.006
790.4,0.006
789.4499999999999,0.006
788.5,0.006
787.55,0.006
786.5999999999999,0.006
785.65,0.006
784.6999999999999,0.006
783.75,0.005
782.8,0.006
781.8499999999999,0.006
780.9,0.006
779.9499999999999,0.006
779.0,0.006
778.05,0.005
777.0999999999999,0.006
776.15,0.006
775.1999999999999,0.006
774.25,0.005
773.3,0.006
772.3499999999999,0.005
771.4,0.005
770.4499999999999,0.006
769.5,0.006
768.55,0.005
767.5999999999999,0.006
766.65,0.006
765.6999999999999,0.006
764.75,0.006
763.8,0.006
762.8499999999999,0.007
761.9,0.007
760.9499999999999,0.007
760.0,0.007
759.05,0.007
758.0999999999999,0.008
757.15,0.009
756.1999999999999,0.009
755.25,0.010
754.3,0.011
753.3499999999999,0.011
752.4,0.011
751.4499999999999,0.012
750.5,0.014
749.55,0.017
748.5999999999999,0.019
747.65,0.024
746.6999999999999,0.028
745.75,0.031
744.8,0.036
743.8499999999999,0.042
742.9,0.048
741.9499999999999,0.052
741.0,0.055
740.05,0.057
739.0999999999999,0.059
738.15,0.065
737.1999999999999,0.078
736.25,0.103
735.3,0.141
734.3499999999999,0.192
733.4,0.258
732.4499999999999,0.342
731.5,0.426
730.55,0.514
729.5999999999999,0.599
728.65,0.701
727.6999999999999,0.799
726.75,0.887
725.8,0.959
724.85,0.998
723.9,1.000
722.9499999999999,0.967
722.0,0.907
721.05,0.833
720.1,0.747
719.15,0.651
718.1999999999999,0.554
717.25,0.457
716.3,0.364
715.35,0.271
714.4,0.208
713.4499999999999,0.154
712.5,0.120
711.55,0.098
710.6,0.090
709.65,0.080
708.6999999999999,0.070
707.75,0.055
706.8,0.044
705.85,0.034
704.9,0.026
703.9499999999999,0.019
703.0,0.017
702.05,0.014
701.1,0.014
700.15,0.012
699.1999999999999,0.011
698.25,0.009
697.3,0.009
696.35,0.009
695.4,0.008
694.4499999999999,0.008
693.5,0.008
692.55,0.008
691.6,0.007
690.65,0.007
689.6999999999999,0.008
688.75,0.007
687.8,0.008
686.85,0.007
685.9,0.008
684.9499999999999,0.007
684.0,0.007
683.05,0.007
682.1,0.008
681.15,0.007
680.1999999999999,0.007
679.25,0.007
678.3,0.006
677.35,0.007
676.4,0.007
675.4499999999999,0.007
674.5,0.007
673.55,0.007
672.6,0.007
671.65,0.006
670.6999999999999,0.006
669.75,0.006
668.8,0.006
667.85,0.006
666.9,0.006
665.9499999999999,0.006
665.0,0.006
664.05,0.006
663.1,0.006
662.15,0.006
661.1999999999999,0.006
660.25,0.006
659.3,0.006
658.35,0.006
657.4,0.006
656.4499999999999,0.006
655.5,0.007
654.55,0.007
653.6,0.007
652.65,0.006
651.6999999999999,0.006
650.75,0.006
649.8,0.006
648.85,0.007
647.9,0.007
646.9499999999999,0.006
646.0,0.006
645.05,0.006
644.1,0.007
643.15,0.007
642.1999999999999,0.007
641.25,0.007
640.3,0.008
639.35,0.007
638.4,0.007
637.4499999999999,0.009
636.5,0.010
635.55,0.010
634.6,0.011
633.65,0.011
632.6999999999999,0.011
631.75,0.011
630.8,0.011
629.85,0.011
628.9,0.012
627.9499999999999,0.013
627.0,0.015
626.05,0.021
625.1,0.030
624.15,0.043
623.1999999999999,0.062
622.25,0.085
621.3,0.110
620.35,0.137
619.4,0.163
618.4499999999999,0.187
617.5,0.204
616.55,0.213
615.6,0.212
614.65,0.201
613.6999999999999,0.186
612.75,0.166
611.8,0.145
610.85,0.125
609.9,0.107
608.9499999999999,0.092
608.0,0.085
607.05,0.082
606.1,0.081
605.15,0.080
604.1999999999999,0.078
603.25,0.074
602.3,0.068
601.35,0.060
600.4,0.051
599.4499999999999,0.043
598.5,0.034
597.55,0.027
596.6,0.022
595.65,0.020
594.6999999999999,0.019
593.75,0.019
592.8,0.018
591.85,0.018
590.9,0.018
589.9499999999999,0.020
589.0,0.021
588.05,0.022
587.1,0.024
586.15,0.027
585.1999999999999,0.032
584.25,0.038
583.3,0.045
582.35,0.052
581.4,0.060
580.4499999999999,0.066
579.5,0.069
578.55,0.070
577.6,0.069
576.65,0.066
575.6999999999999,0.060
574.75,0.053
573.8,0.047
572.85,0.041
571.9,0.037
570.9499999999999,0.034
570.0,0.032
569.05,0.031
568.1,0.030
567.15,0.030
566.1999999999999,0.029
565.25,0.028
564.3,0.028
563.35,0.026
562.4,0.026
561.4499999999999,0.026
560.5,0.026
559.55,0.028
558.6,0.035
557.65,0.044
556.6999999999999,0.055
555.75,0.070
554.8,0.084
553.85,0.099
552.9,0.114
551.9499999999999,0.128
551.0,0.137
550.05,0.139
549.1,0.137
548.15,0.129
547.1999999999999,0.118
546.25,0.103
545.3,0.088
544.35,0.072
543.4,0.058
542.4499999999999,0.045
541.5,0.035
540.55,0.028
539.6,0.024
538.65,0.020
537.6999999999999,0.018
536.75,0.015
535.8,0.013
534.85,0.012
533.9,0.011
532.9499999999999,0.010
532.0,0.010
531.05,0.010
530.1,0.009
529.15,0.009
528.1999999999999,0.009
527.25,0.009
526.3,0.009
525.35,0.009
524.4,0.009
523.4499999999999,0.009
522.5,0.009
521.55,0.009
520.6,0.008
519.65,0.009
518.6999999999999,0.008
