wavelength,amplitude
999.4,0.006
998.4499999999999,0.007
997.5,0.006
996.55,0.006
995.5999999999999,0.006
994.65,0.006
993.6999999999999,0.007
992.75,0.007
991.8,0.007
990.8499999999999,0.008
989.9,0.008
988.9499999999999,0.008
988.0,0.008
987.05,0.007
986.0999999999999,0.007
985.15,0.007
984.1999999999999,0.007
983.25,0.007
982.3,0.007
981.3499999999999,0.006
980.4,0.006
979.4499999999999,0.006
978.5,0.006
977.55,0.006
976.5999999999999,0.006
975.65,0.006
974.6999999999999,0.006
973.75,0.006
972.8,0.006
971.8499999999999,0.006
970.9,0.006
969.9499999999999,0.006
969.0,0.006
968.05,0.006
967.0999999999999,0.006
966.15,0.006
965.1999999999999,0.006
964.25,0.006
963.3,0.006
962.3499999999999,0.006
961.4,0.006
960.4499999999999,0.006
959.5,0.007
958.55,0.006
957.5999999999999,0.006
956.65,0.006
955.6999999999999,0.006
954.75,0.006
953.8,0.007
952.8499999999999,0.006
951.9,0.006
950.9499999999999,0.007
950.0,0.006
949.05,0.007
948.0999999999999,0.006
947.15,0.006
946.1999999999999,0.006
945.25,0.006
944.3,0.006
943.3499999999999,0.006
942.4,0.006
941.4499999999999,0.006
940.5,0.006
939.55,0.006
938.5999999999999,0.006
937.65,0.006
936.6999999999999,0.006
935.75,0.006
934.8,0.006
933.8499999999999,0.006
932.9,0.007
931.9499999999999,0.006
931.0,0.006
930.05,0.006
929.0999999999999,0.006
928.15,0.006
927.1999999999999,0.006
926.25,0.006
925.3,0.006
924.3499999999999,0.006
923.4,0.006
922.4499999999999,0.006
921.5,0.006
920.55,0.006
919.5999999999999,0.006
918.65,0.006
917.6999999999999,0.006
916.75,0.005
915.8,0.005
914.8499999999999,0.005
913.9,0.005
912.9499999999999,0.005
912.0,0.005
911.05,0.005
910.0999999999999,0.006
909.15,0.005
908.1999999999999,0.005
907.25,0.005
906.3,0.005
905.3499999999999,0.005
904.4,0.005
903.4499999999999,0.005
902.5,0.005
901.55,0.004
900.5999999999999,0.005
899.65,0.004
898.6999999999999,0.004
897.75,0.005
896.8,0.005
895.8499999999999,0.004
894.9,0.004
893.9499999999999,0.004
893.0,0.005
892.05,0.005
891.0999999999999,0.004
890.15,0.005
889.1999999999999,0.004
888.25,0.004
887.3,0.004
886.3499999999999,0.004
885.4,0.004
884.4499999999999,0.004
883.5,0.005
882.55,0.005
881.5999999999999,0.005
880.65,0.005
879.6999999999999,0.005
878.75,0.005
877.8,0.004
876.8499999999999,0.004
875.9,0.005
874.9499999999999,0.004
874.0,0.005
873.05,0.004
872.0999999999999,0.004
871.15,0.004
870.1999999999999,0.004
869.25,0.004
868.3,0.004
867.3499999999999,0.004
866.4,0.004
865.4499999999999,0.005
864.5,0.005
863.55,0.004
862.5999999999999,0.004
861.65,0.004
860.6999999999999,0.004
859.75,0.004
858.8,0.004
857.8499999999999,0.004
856.9,0.004
855.9499999999999,0.004
855.0,0.004
854.05,0.004
853.0999999999999,0.004
852.15,0.003
851.1999999999999,0.004
850.25,0.003
849.3,0.004
848.3499999999999,0.004
847.4,0.004
846.4499999999999,0.004
845.5,0.003
844.55,0.004
843.5999999999999,0.004
842.65,0.004
841.6999999999999,0.005
840.75,0.004
839.8,0.004
838.8499999999999,0.005
837.9,0.006
836.9499999999999,0.006
836.0,0.006
835.05,0.006
834.0999999999999,0.006
833.15,0.006
832.1999999999999,0.007
831.25,0.007
830.3,0.008
829.3499999999999,0.008
828.4,0.008
827.4499999999999,0.007
826.5,0.006
825.55,0.007
824.5999999999999,0.006
823.65,0.006
822.6999999999999,0.006
821.75,0.006
820.8,0.006
819.8499999999999,0.005
818.9,0.005
817.9499999999999,0.005
817.0,0.005
816.05,0.005
815.0999999999999,0.005
814.15,0.005
813.1999999999999,0.005
812.25,0.005
811.3,0.006
810.3499999999999,0.005
809.4,0.005
808.4499999999999,0.005
807.5,0.005
806.55,0.005
805.5999999999999,0.006
804.65,0.006
803.6999999999999,0.005
802.75,0.005
801.8,0.005
800.8499999999999,0.005
799.9,0.005
798.9499999999999,0.005
798.0,0.006
797.05,0.006
796.0999999999999,0.007
795.15,0.006
794.1999999999999,0.006
793.25,0.005
792.3,0.007
791.3499999999999,0.006
790.4,0.006
789.4499999999999,0.006
788.5,0.006
787.55,0.006
786.5999999999999,0.006
785.65,0.007
784.6999999999999,0.006
783.75,0.006
782.8,0.007
781.8499999999999,0.006
780.9,0.006
779.9499999999999,0.006
779.0,0.007
778.05,0.006
777.0999999999999,0.008
776.15,0.007
775.1999999999999,0.007
774.25,0.007
773.3,0.007
772.3499999999999,0.007
771.4,0.007
770.4499999999999,0.007
769.5,0.008
768.55,0.007
767.5999999999999,0.008
766.65,0.008
765.6999999999999,0.008
764.75,0.008
763.8,0.009
762.8499999999999,0.008
761.9,0.008
760.9499999999999,0.008
760.0,0.009
759.05,0.009
758.0999999999999,0.010
757.15,0.011
756.1999999999999,0.010
755.25,0.011
754.3,0.012
753.3499999999999,0.012
752.4,0.013
751.4499999999999,0.014
750.5,0.015
749.55,0.017
748.5999999999999,0.019
747.65,0.022
746.6999999999999,0.025
745.75,0.029
744.8,0.034
743.8499999999999,0.040
742.9,0.046
741.9499999999999,0.050
741.0,0.052
740.05,0.052
739.0999999999999,0.056
738.15,0.064
737.1999999999999,0.078
736.25,0.103
735.3,0.139
734.3499999999999,0.186
733.4,0.249
732.4499999999999,0.329
731.5,0.409
730.55,0.499
729.5999999999999,0.589
728.65,0.700
727.6999999999999,0.808
726.75,0.899
725.8,0.966
724.85,1.000
723.9,0.989
722.9499999999999,0.943
722.0,0.886
721.05,0.813
720.1,0.735
719.15,0.655
718.1999999999999,0.568
717.25,0.471
716.3,0.383
715.35,0.289
714.4,0.219
713.4499999999999,0.161
712.5,0.128
711.55,0.110
710.6,0.099
709.65,0.090
708.6999999999999,0.081
707.75,0.063
706.8,0.051
705.85,0.038
704.9,0.030
703.9499999999999,0.023
703.0,0.021
702.05,0.016
701.1,0.016
700.15,0.014
699.1999999999999,0.013
698.25,0.012
697.3,0.011
696.35,0.010
695.4,0.009
694.4499999999999,0.009
693.5,0.009
692.55,0.008
691.6,0.008
690.65,0.008
689.6999999999999,0.008
688.75,0.008
687.8,0.008
686.85,0.008
685.9,0.008
684.9499999999999,0.007
684.0,0.007
683.05,0.007
682.1,0.007
681.15,0.007
680.1999999999999,0.007
679.25,0.007
678.3,0.006
677.35,0.007
676.4,0.007
675.4499999999999,0.006
674.5,0.007
673.55,0.006
672.6,0.006
671.65,0.006
670.6999999999999,0.005
669.75,0.006
668.8,0.005
667.85,0.006
666.9,0.007
665.9499999999999,0.007
665.0,0.007
664.05,0.006
663.1,0.006
662.15,0.006
661.1999999999999,0.005
660.25,0.006
659.3,0.006
658.35,0.005
657.4,0.005
656.4499999999999,0.007
655.5,0.007
654.55,0.007
653.6,0.006
652.65,0.006
651.6999999999999,0.006
650.75,0.006
649.8,0.006
648.85,0.007
647.9,0.007
646.9499999999999,0.006
646.0,0.006
645.05,0.007
644.1,0.007
643.15,0.008
642.1999999999999,0.008
641.25,0.008
640.3,0.008
639.35,0.008
638.4,0.008
637.4499999999999,0.009
636.5,0.009
635.55,0.009
634.6,0.010
633.65,0.010
632.6999999999999,0.011
631.75,0.011
630.8,0.012
629.85,0.011
628.9,0.013
627.9499999999999,0.012
627.0,0.015
626.05,0.020
625.1,0.027
624.15,0.039
623.1999999999999,0.055
622.25,0.075
621.3,0.100
620.35,0.126
619.4,0.152
618.4499999999999,0.180
617.5,0.200
616.55,0.213
615.6,0.214
614.65,0.205
613.6999999999999,0.189
612.75,0.170
611.8,0.151
610.85,0.129
609.9,0.109
608.9499999999999,0.094
608.0,0.086
607.05,0.082
