wavelength,amplitude
632.94,0.032
632.17,0.033
631.4,0.034
630.63,0.034
629.86,0.036
629.09,0.036
628.32,0.037
627.5500000000001,0.042
626.78,0.048
626.01,0.054
625.24,0.059
624.47,0.060
623.7,0.059
622.9300000000001,0.059
622.16,0.060
621.39,0.064
620.62,0.067
619.85,0.070
619.08,0.073
618.3100000000001,0.077
617.54,0.079
616.77,0.084
616.0,0.088
615.23,0.092
614.46,0.094
613.69,0.096
612.92,0.096
612.15,0.095
611.38,0.095
610.61,0.098
609.84,0.104
609.07,0.111
608.3000000000001,0.114
607.53,0.118
606.76,0.120
605.99,0.124
605.22,0.130
604.45,0.144
603.6800000000001,0.151
602.91,0.156
602.14,0.156
601.37,0.153
600.6,0.146
599.83,0.145
599.0600000000001,0.149
598.29,0.157
597.52,0.162
596.75,0.166
595.98,0.167
595.21,0.170
594.44,0.172
593.67,0.172
592.9,0.169
592.13,0.163
591.36,0.157
590.59,0.153
589.82,0.152
589.0500000000001,0.151
588.28,0.152
587.51,0.155
586.74,0.152
585.97,0.147
585.2,0.145
584.4300000000001,0.147
583.66,0.157
582.89,0.173
582.12,0.189
581.35,0.199
580.58,0.202
579.8100000000001,0.194
579.04,0.181
578.27,0.166
577.5,0.150
576.73,0.138
575.96,0.132
575.19,0.128
574.42,0.123
573.65,0.122
572.88,0.120
572.11,0.119
571.34,0.116
570.57,0.112
569.8000000000001,0.109
569.03,0.108
568.26,0.104
567.49,0.101
566.72,0.096
565.95,0.088
565.1800000000001,0.080
564.41,0.072
563.64,0.065
562.87,0.061
562.1,0.056
561.33,0.053
560.5600000000001,0.049
559.79,0.047
559.02,0.045
558.25,0.044
557.48,0.042
556.71,0.041
555.94,0.041
555.17,0.042
554.4,0.043
553.63,0.044
552.86,0.046
552.09,0.048
551.32,0.047
550.5500000000001,0.047
549.78,0.047
549.01,0.047
548.24,0.046
547.47,0.046
546.7,0.046
545.9300000000001,0.048
545.16,0.047
544.39,0.047
543.62,0.047
542.85,0.051
542.08,0.054
541.3100000000001,0.058
540.54,0.063
539.77,0.066
539.0,0.065
538.23,0.063
537.46,0.062
536.69,0.059
535.92,0.058
535.15,0.057
534.38,0.055
533.61,0.055
532.84,0.055
532.07,0.054
531.3000000000001,0.054
530.53,0.054
529.76,0.055
528.99,0.058
528.22,0.059
527.45,0.060
526.6800000000001,0.061
525.91,0.062
525.14,0.063
524.37,0.062
523.6,0.061
522.83,0.059
522.0600000000001,0.059
521.29,0.057
520.52,0.057
519.75,0.057
518.98,0.058
518.21,0.058
517.44,0.060
516.67,0.060
515.9,0.061
515.13,0.060
514.36,0.060
513.59,0.060
512.82,0.060
512.0500000000001,0.059
511.28000000000003,0.058
510.51,0.060
509.74,0.063
508.97,0.065
508.2,0.067
507.43,0.068
506.66,0.069
505.89,0.071
505.12,0.074
504.35,0.076
503.58,0.078
502.81,0.079
502.04,0.080
501.27000000000004,0.081
500.5,0.083
499.73,0.085
498.96000000000004,0.088
498.19,0.092
497.42,0.094
496.65000000000003,0.098
495.88,0.104
495.11,0.110
494.34000000000003,0.121
493.57,0.133
492.8,0.147
492.03000000000003,0.168
491.26,0.194
490.49,0.224
489.72,0.257
488.95,0.297
488.18,0.369
487.41,0.521
486.64,0.732
485.87,0.897
485.1,0.982
484.33,1.000
483.56,0.995
482.79,0.992
482.02000000000004,0.949
481.25,0.816
480.48,0.637
479.71000000000004,0.438
478.94,0.287
478.17,0.239
477.40000000000003,0.219
476.63,0.202
475.86,0.189
475.09000000000003,0.183
474.32,0.181
473.55,0.184
472.78000000000003,0.189
472.01,0.190
471.24,0.186
470.47,0.176
469.7,0.162
468.93,0.149
468.16,0.140
467.39,0.135
466.62,0.133
465.85,0.131
465.08,0.132
464.31,0.132
463.54,0.134
462.77000000000004,0.135
462.0,0.135
461.23,0.136
460.46000000000004,0.135
459.69,0.133
458.92,0.131
458.15000000000003,0.131
457.38,0.132
456.61,0.133
455.84000000000003,0.134
455.07,0.134
454.3,0.134
453.53000000000003,0.134
452.76,0.133
451.99,0.133
451.22,0.134
450.45,0.135
449.68,0.136
448.91,0.137
448.14,0.138
447.37,0.138
446.6,0.139
445.83,0.138
445.06,0.139
444.29,0.139
443.52,0.140
442.75,0.140
441.98,0.142
441.21000000000004,0.142
440.44,0.141
439.67,0.142
438.90000000000003,0.144
438.13,0.155
437.36,0.177
436.59000000000003,0.212
435.82,0.253
435.05,0.282
434.28000000000003,0.297
433.51,0.304
432.74,0.306
431.97,0.305
431.2,0.295
430.43,0.267
429.66,0.215
428.89,0.173
428.12,0.143
427.35,0.127
426.58,0.123
425.81,0.120
425.04,0.118
424.27,0.117
423.5,0.117
422.73,0.117
421.96000000000004,0.118
421.19,0.119
420.42,0.120
419.65000000000003,0.120
418.88,0.117
418.11,0.115
417.34000000000003,0.113
416.57,0.113
415.8,0.114
415.03000000000003,0.116
414.26,0.123
413.49,0.132
412.72,0.146
411.95,0.163
411.18,0.180
410.41,0.190
409.64,0.194
408.87,0.188
408.1,0.171
407.33,0.151
406.56,0.129
405.79,0.115
405.02,0.107
404.25,0.102
403.48,0.100
402.71000000000004,0.099
401.94,0.099
401.17,0.099
400.40000000000003,0.102
399.63,0.105
398.86,0.107
398.09000000000003,0.108
397.32,0.107
396.55,0.103
395.78000000000003,0.096
395.01,0.088
394.24,0.079
393.47,0.071
392.7,0.064
391.93,0.059
391.16,0.054
390.39,0.050
389.62,0.048
388.85,0.046
388.08,0.043
387.31,0.038
386.54,0.034
385.77,0.030
385.0,0.025
384.23,0.022
383.46000000000004,0.020
382.69,0.017
381.92,0.016
381.15000000000003,0.014
380.38,0.013
