wavelength,amplitude
859.42,0.008
858.4499999999999,0.008
857.48,0.008
856.51,0.008
855.54,0.008
854.5699999999999,0.010
853.6,0.010
852.63,0.010
851.66,0.012
850.6899999999999,0.012
849.72,0.012
848.75,0.012
847.78,0.013
846.81,0.013
845.84,0.013
844.87,0.014
843.9,0.013
842.93,0.012
841.9599999999999,0.012
840.99,0.010
840.02,0.010
839.05,0.009
838.0799999999999,0.009
837.11,0.008
836.14,0.010
835.17,0.009
834.1999999999999,0.009
833.23,0.010
832.26,0.010
831.29,0.009
830.3199999999999,0.008
829.35,0.008
828.38,0.009
827.41,0.009
826.4399999999999,0.009
825.47,0.009
824.5,0.009
823.53,0.009
822.56,0.009
821.59,0.010
820.62,0.010
819.65,0.009
818.68,0.011
817.7099999999999,0.010
816.74,0.009
815.77,0.009
814.8,0.010
813.8299999999999,0.010
812.86,0.011
811.89,0.011
810.92,0.011
809.9499999999999,0.011
808.98,0.010
808.01,0.012
807.04,0.011
806.0699999999999,0.011
805.1,0.011
804.13,0.010
803.16,0.011
802.1899999999999,0.012
801.22,0.012
800.25,0.011
799.28,0.011
798.31,0.012
797.34,0.012
796.37,0.011
795.4,0.011
794.43,0.012
793.4599999999999,0.012
792.49,0.013
791.52,0.013
790.55,0.014
789.5799999999999,0.013
788.61,0.014
787.64,0.012
786.67,0.013
785.6999999999999,0.014
784.73,0.014
783.76,0.014
782.79,0.015
781.8199999999999,0.015
780.85,0.016
779.88,0.015
778.91,0.015
777.9399999999999,0.013
776.97,0.014
776.0,0.014
775.03,0.013
774.06,0.014
773.09,0.015
772.12,0.016
771.15,0.016
770.18,0.017
769.2099999999999,0.018
768.24,0.018
767.27,0.019
766.3,0.020
765.3299999999999,0.023
764.36,0.027
763.39,0.031
762.42,0.036
761.4499999999999,0.040
760.48,0.044
759.51,0.050
758.54,0.057
757.5699999999999,0.064
756.6,0.069
755.63,0.071
754.66,0.071
753.6899999999999,0.071
752.72,0.076
751.75,0.090
750.78,0.111
749.81,0.148
748.84,0.197
747.87,0.257
746.9,0.335
745.93,0.410
744.96,0.488
743.99,0.568
743.02,0.660
742.05,0.746
741.0799999999999,0.844
740.11,0.929
739.14,0.987
738.17,1.000
737.1999999999999,0.975
736.23,0.927
735.26,0.859
734.29,0.781
733.3199999999999,0.693
732.35,0.606
731.38,0.518
730.41,0.436
729.4399999999999,0.349
728.47,0.264
727.5,0.195
726.53,0.151
725.56,0.128
724.59,0.115
723.62,0.105
722.65,0.089
721.68,0.075
720.71,0.061
719.74,0.047
718.77,0.035
717.8,0.029
716.8299999999999,0.027
715.86,0.024
714.89,0.022
713.92,0.021
712.9499999999999,0.020
711.98,0.018
711.01,0.017
710.04,0.016
709.0699999999999,0.015
708.1,0.015
707.13,0.014
706.16,0.015
705.1899999999999,0.014
704.22,0.013
703.25,0.013
702.28,0.013
701.31,0.013
700.34,0.013
699.37,0.013
698.4,0.013
697.43,0.013
696.46,0.014
695.49,0.014
694.52,0.014
693.55,0.014
692.5799999999999,0.014
691.61,0.014
690.64,0.014
689.67,0.014
688.6999999999999,0.014
687.73,0.014
686.76,0.013
685.79,0.013
684.8199999999999,0.013
683.85,0.012
682.88,0.011
681.91,0.011
680.9399999999999,0.012
679.97,0.012
679.0,0.012
678.03,0.012
677.06,0.011
676.09,0.011
675.12,0.011
674.15,0.011
673.18,0.011
672.21,0.011
671.24,0.011
670.27,0.011
669.3,0.011
668.3299999999999,0.012
667.36,0.012
666.39,0.012
665.42,0.011
664.4499999999999,0.011
663.48,0.011
662.51,0.011
661.54,0.012
660.5699999999999,0.013
659.6,0.011
658.63,0.012
657.66,0.011
656.6899999999999,0.012
655.72,0.013
654.75,0.012
653.78,0.013
652.81,0.014
651.84,0.014
650.87,0.014
649.9,0.015
648.93,0.015
647.96,0.016
646.99,0.017
646.02,0.018
645.05,0.018
644.0799999999999,0.018
643.11,0.018
642.14,0.018
641.17,0.020
640.1999999999999,0.021
639.23,0.024
638.26,0.030
637.29,0.039
636.3199999999999,0.053
635.35,0.068
634.38,0.090
633.41,0.114
632.4399999999999,0.141
631.47,0.167
630.5,0.195
629.53,0.218
628.56,0.230
627.59,0.233
626.62,0.225
625.65,0.209
624.68,0.192
623.71,0.173
622.74,0.151
621.77,0.131
620.8,0.113
619.8299999999999,0.101
618.86,0.094
617.89,0.091
616.92,0.090
615.9499999999999,0.089
614.98,0.087
614.01,0.082
613.04,0.074
612.0699999999999,0.066
611.1,0.058
610.13,0.049
609.16,0.041
608.1899999999999,0.035
607.22,0.031
606.25,0.029
605.28,0.027
604.31,0.027
603.34,0.028
602.37,0.029
601.4,0.030
600.43,0.031
599.46,0.032
598.49,0.034
597.52,0.036
596.55,0.040
595.5799999999999,0.046
594.61,0.052
593.64,0.059
592.67,0.065
591.6999999999999,0.069
590.73,0.073
589.76,0.073
588.79,0.072
587.8199999999999,0.071
586.85,0.066
585.88,0.059
584.91,0.054
583.9399999999999,0.049
582.97,0.045
582.0,0.042
581.03,0.041
580.06,0.039
579.09,0.039
578.12,0.039
577.15,0.040
576.18,0.040
575.21,0.040
574.24,0.040
573.27,0.040
572.3,0.040
571.33,0.041
570.36,0.043
569.39,0.048
568.42,0.056
567.4499999999999,0.067
566.48,0.080
565.51,0.092
564.54,0.105
563.5699999999999,0.120
562.6,0.133
561.63,0.142
560.66,0.147
559.6899999999999,0.145
558.72,0.137
557.75,0.126
556.78,0.112
555.81,0.098
554.84,0.083
553.87,0.069
552.9,0.056
551.93,0.046
550.96,0.038
549.99,0.033
549.02,0.030
548.05,0.027
547.08,0.025
546.11,0.023
545.14,0.021
544.17,0.020
543.1999999999999,0.019
542.23,0.019
541.26,0.019
540.29,0.018
539.3199999999999,0.018
538.35,0.018
537.38,0.018
536.41,0.018
535.4399999999999,0.018
534.47,0.018
533.5,0.018
532.53,0.018
531.56,0.017
530.59,0.017
529.62,0.017
528.65,0.017
527.68,0.017
526.71,0.017
525.74,0.016
524.77,0.016
523.8,0.016
522.83,0.017
521.86,0.017
520.89,0.017
519.92,0.018
518.9499999999999,0.018
517.98,0.019
517.01,0.019
516.04,0.019
515.0699999999999,0.018
514.1,0.019
513.13,0.020
512.16,0.021
511.19,0.022
510.21999999999997,0.025
509.25,0.026
508.28,0.029
507.31,0.031
506.34,0.032
505.37,0.032
504.4,0.032
503.43,0.032
502.46,0.032
501.49,0.032
500.52,0.034
499.55,0.038
498.58,0.044
497.61,0.055
496.64,0.067
495.66999999999996,0.083
494.7,0.103
493.72999999999996,0.121
492.76,0.138
491.78999999999996,0.153
490.82,0.162
489.84999999999997,0.167
488.88,0.165
487.90999999999997,0.157
486.94,0.142
485.96999999999997,0.123
485.0,0.101
484.03,0.080
483.06,0.058
482.09,0.041
481.12,0.027
480.15,0.018
479.18,0.013
478.21,0.010
477.24,0.009
476.27,0.009
475.3,0.008
474.33,0.007
473.36,0.007
472.39,0.007
471.41999999999996,0.007
470.45,0.007
469.47999999999996,0.007
468.51,0.006
467.53999999999996,0.006
466.57,0.006
465.59999999999997,0.006
464.63,0.005
463.65999999999997,0.005
462.69,0.006
461.71999999999997,0.006
460.75,0.005
459.78,0.005
458.81,0.006
457.84,0.005
456.87,0.005
455.9,0.005
454.93,0.005
453.96,0.005
452.99,0.005
452.02,0.005
451.05,0.005
450.08,0.005
449.11,0.005
448.14,0.005
447.17,0.005
446.2,0.005
445.22999999999996,0.005
444.26,0.005
443.28999999999996,0.005
442.32,0.005
441.34999999999997,0.004
440.38,0.005
439.40999999999997,0.004
438.44,0.004
437.46999999999997,0.004
436.5,0.004
435.53,0.004
434.56,0.004
433.59,0.004
432.62,0.005
431.65,0.005
430.68,0.005
429.71,0.005
428.74,0.005
427.77,0.005
426.8,0.005
425.83,0.005
424.86,0.005
423.89,0.005
422.92,0.005
421.95,0.005
420.97999999999996,0.005
420.01,0.005
419.03999999999996,0.004
418.07,0.004
417.09999999999997,0.005
416.13,0.004
415.15999999999997,0.005
414.19,0.005
413.21999999999997,0.005
412.25,0.005
411.28,0.005
410.31,0.005
409.34,0.005
408.37,0.005
407.4,0.005
406.43,0.005
405.46,0.005
404.49,0.005
403.52,0.004
402.55,0.005
401.58,0.005
400.61,0.005
399.64,0.005
398.67,0.005
397.7,0.005
396.72999999999996,0.005
395.76,0.004
394.78999999999996,0.005
393.82,0.005
392.84999999999997,0.005
391.88,0.005
390.90999999999997,0.005
389.94,0.005
388.96999999999997,0.005
388.0,0.005
387.03,0.005
386.06,0.004
385.09,0.004
384.12,0.005
383.15,0.005
382.18,0.005
381.21,0.005
380.24,0.005
