wavelength,amplitude
850.85,0.013
850.08,0.013
849.3100000000001,0.013
848.54,0.013
847.77,0.013
847.0,0.013
846.23,0.013
845.46,0.013
844.69,0.013
843.9200000000001,0.013
843.15,0.013
842.38,0.013
841.61,0.013
840.84,0.013
840.07,0.013
839.3000000000001,0.013
838.53,0.013
837.76,0.013
836.99,0.013
836.22,0.013
835.45,0.013
834.6800000000001,0.013
833.91,0.013
833.14,0.013
832.37,0.013
831.6,0.013
830.83,0.013
830.0600000000001,0.013
829.29,0.013
828.52,0.013
827.75,0.013
826.98,0.013
826.21,0.013
825.44,0.013
824.6700000000001,0.013
823.9,0.013
823.13,0.013
822.36,0.013
821.59,0.013
820.82,0.013
820.0500000000001,0.013
819.28,0.013
818.51,0.013
817.74,0.013
816.97,0.013
816.2,0.013
815.4300000000001,0.013
814.66,0.013
813.89,0.013
813.12,0.013
812.35,0.014
811.58,0.014
810.8100000000001,0.014
810.04,0.013
809.27,0.013
808.5,0.013
807.73,0.013
806.96,0.013
806.19,0.013
805.4200000000001,0.013
804.65,0.013
803.88,0.013
803.11,0.013
802.34,0.013
801.57,0.013
800.8000000000001,0.013
800.03,0.013
799.26,0.013
798.49,0.012
797.72,0.012
796.95,0.012
796.1800000000001,0.012
795.41,0.012
794.64,0.012
793.87,0.012
793.1,0.012
792.33,0.012
791.5600000000001,0.012
790.79,0.012
790.02,0.012
789.25,0.012
788.48,0.012
787.71,0.012
786.94,0.012
786.1700000000001,0.012
785.4,0.012
784.63,0.012
783.86,0.012
783.09,0.012
782.32,0.012
781.5500000000001,0.012
780.78,0.012
780.01,0.012
779.24,0.012
778.47,0.012
777.7,0.012
776.9300000000001,0.012
776.16,0.011
775.39,0.011
774.62,0.011
773.85,0.011
773.08,0.011
772.3100000000001,0.011
771.54,0.011
770.77,0.011
770.0,0.011
769.23,0.011
768.46,0.011
767.69,0.011
766.9200000000001,0.011
766.15,0.011
765.38,0.011
764.61,0.011
763.84,0.011
763.07,0.011
762.3000000000001,0.011
761.53,0.011
760.76,0.011
759.99,0.011
759.22,0.011
758.45,0.011
757.6800000000001,0.011
756.91,0.011
756.14,0.011
755.37,0.011
754.6,0.011
753.83,0.011
753.0600000000001,0.011
752.29,0.011
751.52,0.011
750.75,0.010
749.98,0.011
749.21,0.011
748.44,0.011
747.6700000000001,0.010
746.9,0.011
746.13,0.010
745.36,0.010
744.59,0.010
743.82,0.010
743.0500000000001,0.010
742.28,0.010
741.51,0.010
740.74,0.010
739.97,0.010
739.2,0.010
738.4300000000001,0.010
737.66,0.010
736.89,0.010
736.12,0.010
735.35,0.010
734.58,0.010
733.8100000000001,0.010
733.04,0.010
732.27,0.010
731.5,0.010
730.73,0.010
729.96,0.010
729.19,0.010
728.4200000000001,0.010
727.65,0.010
726.88,0.010
726.11,0.011
725.34,0.010
724.57,0.010
723.8000000000001,0.010
723.03,0.010
722.26,0.010
721.49,0.010
720.72,0.010
719.95,0.010
719.1800000000001,0.010
718.41,0.010
717.64,0.010
716.87,0.010
716.1,0.010
715.33,0.010
