wavelength,amplitude
746.32,0.010
745.5600000000001,0.010
744.8,0.010
744.04,0.010
743.28,0.010
742.52,0.010
741.76,0.010
741.0,0.010
740.24,0.010
739.48,0.010
738.72,0.010
737.96,0.009
737.2,0.010
736.44,0.010
735.6800000000001,0.009
734.92,0.009
734.16,0.009
733.4,0.009
732.64,0.010
731.88,0.010
731.12,0.010
730.36,0.009
729.6,0.010
728.84,0.010
728.08,0.010
727.32,0.011
726.5600000000001,0.010
725.8,0.010
725.04,0.010
724.28,0.011
723.52,0.010
722.76,0.010
722.0,0.010
721.24,0.010
720.48,0.010
719.72,0.010
718.96,0.009
718.2,0.010
717.44,0.010
716.6800000000001,0.009
715.92,0.009
715.16,0.010
714.4,0.009
713.64,0.009
712.88,0.009
712.12,0.009
711.36,0.009
710.6,0.009
709.84,0.010
709.08,0.010
708.32,0.009
707.5600000000001,0.010
706.8,0.009
706.04,0.009
705.28,0.009
704.52,0.009
703.76,0.010
703.0,0.009
702.24,0.009
701.48,0.009
700.72,0.009
699.96,0.009
699.2,0.009
698.44,0.009
697.6800000000001,0.008
696.92,0.009
696.16,0.008
695.4,0.009
694.64,0.009
693.88,0.009
693.12,0.009
692.36,0.009
691.6,0.009
690.84,0.009
690.08,0.009
689.32,0.009
688.5600000000001,0.008
687.8,0.009
687.04,0.007
686.28,0.007
685.52,0.008
684.76,0.008
684.0,0.009
683.24,0.008
682.48,0.008
681.72,0.008
680.96,0.010
680.2,0.011
679.44,0.009
678.6800000000001,0.008
677.92,0.010
677.16,0.010
676.4,0.010
675.64,0.012
674.88,0.012
674.12,0.012
673.36,0.011
672.6,0.012
671.84,0.011
671.08,0.010
670.32,0.012
669.5600000000001,0.011
668.8,0.011
668.04,0.013
667.28,0.011
666.52,0.011
665.76,0.011
665.0,0.013
664.24,0.013
663.48,0.014
662.72,0.020
661.96,0.023
661.2,0.025
660.44,0.034
659.6800000000001,0.042
658.92,0.059
658.16,0.098
657.4,0.186
656.64,0.315
655.88,0.466
655.12,0.582
654.36,0.634
653.6,0.639
652.84,0.622
652.08,0.542
651.32,0.424
650.5600000000001,0.282
649.8,0.160
649.04,0.083
648.28,0.045
647.52,0.032
646.76,0.030
646.0,0.026
645.24,0.024
644.48,0.023
643.72,0.024
642.96,0.025
642.2,0.031
641.44,0.035
640.6800000000001,0.038
639.92,0.035
639.16,0.031
638.4,0.026
637.64,0.023
636.88,0.020
636.12,0.020
635.36,0.021
634.6,0.021
633.84,0.021
633.08,0.022
632.32,0.021
631.5600000000001,0.022
630.8,0.024
630.04,0.027
629.28,0.030
628.52,0.032
627.76,0.034
627.0,0.035
626.24,0.035
625.48,0.034
624.72,0.034
623.96,0.036
623.2,0.037
622.44,0.037
621.6800000000001,0.037
620.92,0.039
620.16,0.041
619.4,0.047
618.64,0.053
617.88,0.058
617.12,0.061
616.36,0.064
615.6,0.067
614.84,0.068
614.08,0.070
613.32,0.071
612.5600000000001,0.072
611.8,0.075
611.04,0.079
610.28,0.080
609.52,0.085
608.76,0.090
608.0,0.094
607.24,0.096
606.48,0.099
605.72,0.101
604.96,0.100
604.2,0.098
603.44,0.100
602.6800000000001,0.104
601.92,0.109
601.16,0.114
600.4,0.120
599.64,0.123
598.88,0.124
598.12,0.131
597.36,0.139
596.6,0.150
595.84,0.157
595.08,0.161
594.32,0.161
593.5600000000001,0.156
592.8,0.150
592.04,0.147
591.28,0.150
590.52,0.157
589.76,0.162
589.0,0.171
588.24,0.173
587.48,0.177
586.72,0.177
585.96,0.177
585.2,0.175
584.44,0.169
583.6800000000001,0.163
582.92,0.156
582.16,0.156
581.4,0.158
580.64,0.162
579.88,0.166
579.12,0.163
578.36,0.160
577.6,0.158
576.84,0.161
576.08,0.172
575.32,0.188
574.5600000000001,0.204
573.8,0.214
573.04,0.216
572.28,0.206
571.52,0.195
570.76,0.177
570.0,0.159
569.24,0.145
568.48,0.136
567.72,0.130
566.96,0.124
566.2,0.119
565.44,0.115
564.68,0.111
563.92,0.107
563.16,0.104
562.4,0.102
561.64,0.099
560.88,0.098
560.12,0.096
559.36,0.090
558.6,0.083
557.84,0.075
557.08,0.068
556.32,0.062
555.5600000000001,0.059
554.8,0.056
554.04,0.053
553.28,0.051
552.52,0.049
551.76,0.046
551.0,0.046
550.24,0.044
549.48,0.042
548.72,0.041
547.96,0.042
547.2,0.045
546.44,0.047
545.68,0.050
544.92,0.052
544.16,0.051
543.4,0.050
542.64,0.051
541.88,0.050
541.12,0.050
540.36,0.050
539.6,0.050
538.84,0.050
538.08,0.050
537.32,0.051
536.5600000000001,0.052
535.8,0.056
535.04,0.059
534.28,0.063
533.52,0.065
532.76,0.068
532.0,0.067
531.24,0.067
530.48,0.067
529.72,0.064
528.96,0.063
528.2,0.061
527.44,0.058
526.68,0.058
525.92,0.059
525.16,0.057
524.4,0.058
523.64,0.058
522.88,0.059
522.12,0.060
521.36,0.062
520.6,0.064
519.84,0.065
519.08,0.067
518.32,0.071
517.5600000000001,0.070
516.8,0.068
516.04,0.065
515.28,0.063
514.52,0.063
513.76,0.063
513.0,0.064
512.24,0.064
511.48,0.065
510.72,0.066
509.96,0.065
509.2,0.066
508.44,0.065
507.68,0.065
506.92,0.064
506.16,0.064
505.40000000000003,0.066
504.64,0.066
503.88,0.067
503.12,0.069
502.36,0.070
501.6,0.073
500.84000000000003,0.074
500.08,0.076
499.32,0.077
498.56,0.079
497.8,0.081
497.04,0.082
496.28000000000003,0.082
495.52,0.083
494.76,0.084
494.0,0.086
493.24,0.088
492.48,0.090
491.72,0.093
490.96,0.097
490.2,0.100
489.44,0.104
488.68,0.109
487.92,0.120
487.16,0.131
486.4,0.148
485.64,0.172
484.88,0.199
484.12,0.228
483.36,0.258
482.6,0.298
481.84000000000003,0.377
481.08,0.530
480.32,0.739
479.56,0.901
478.8,0.983
478.04,1.000
477.28000000000003,0.994
476.52,0.990
475.76,0.946
475.0,0.813
474.24,0.630
473.48,0.432
472.72,0.289
471.96,0.238
471.2,0.219
470.44,0.201
469.68,0.187
468.92,0.180
468.16,0.179
467.4,0.184
466.64,0.188
465.88,0.188
465.12,0.184
464.36,0.176
463.6,0.162
462.84000000000003,0.149
462.08,0.140
461.32,0.136
460.56,0.134
459.8,0.133
459.04,0.133
458.28000000000003,0.133
457.52,0.135
456.76,0.136
456.0,0.137
455.24,0.138
454.48,0.136
453.72,0.135
452.96,0.134
452.2,0.134
451.44,0.134
450.68,0.135
449.92,0.135
449.16,0.136
448.4,0.136
447.64,0.135
446.88,0.135
446.12,0.135
445.36,0.137
444.6,0.137
443.84000000000003,0.138
443.08,0.139
442.32,0.140
441.56,0.141
440.8,0.141
440.04,0.141
439.28000000000003,0.141
438.52,0.142
437.76,0.142
437.0,0.142
436.24,0.144
435.48,0.144
434.72,0.143
433.96,0.143
433.2,0.145
432.44,0.155
431.68,0.178
430.92,0.212
430.16,0.255
429.4,0.283
428.64,0.297
427.88,0.305
427.12,0.307
426.36,0.305
425.6,0.295
424.84000000000003,0.267
424.08,0.215
423.32,0.173
422.56,0.143
421.8,0.128
421.04,0.125
420.28000000000003,0.122
419.52,0.120
418.76,0.120
418.0,0.121
417.24,0.121
416.48,0.121
415.72,0.122
414.96,0.123
414.2,0.123
413.44,0.121
412.68,0.119
411.92,0.116
411.16,0.116
410.4,0.116
409.64,0.118
408.88,0.124
408.12,0.133
407.36,0.148
406.6,0.165
405.84000000000003,0.180
405.08,0.190
404.32,0.194
403.56,0.188
402.8,0.172
402.04,0.151
401.28000000000003,0.130
400.52,0.117
399.76,0.109
399.0,0.104
398.24,0.102
397.48,0.101
396.72,0.102
395.96,0.103
395.2,0.105
394.44,0.108
393.68,0.109
392.92,0.110
392.16,0.108
391.4,0.104
390.64,0.097
389.88,0.090
389.12,0.083
388.36,0.076
387.6,0.070
386.84000000000003,0.067
386.08,0.063
385.32,0.060
384.56,0.056
383.8,0.051
383.04,0.047
382.28000000000003,0.042
381.52,0.036
380.76,0.032
380.0,0.028
