wavelength,amplitude
999.1956,0.006
998.2102000000001,0.006
997.2248000000001,0.005
996.2394,0.005
995.254,0.006
994.2686000000001,0.006
993.2832000000001,0.005
992.2978,0.006
991.3124,0.006
990.327,0.006
989.3416000000001,0.005
988.3562000000001,0.005
987.3708,0.005
986.3854,0.006
985.4000000000001,0.005
984.4146000000001,0.005
983.4292,0.005
982.4438,0.006
981.4584000000001,0.006
980.4730000000001,0.006
979.4876,0.006
978.5022,0.005
977.5168000000001,0.005
976.5314000000001,0.005
975.546,0.005
974.5606,0.006
973.5752000000001,0.005
972.5898000000001,0.006
971.6044,0.005
970.619,0.005
969.6336,0.005
968.6482000000001,0.005
967.6628000000001,0.006
966.6774,0.006
965.692,0.006
964.7066000000001,0.005
963.7212000000001,0.006
962.7358,0.006
961.7504,0.006
960.7650000000001,0.005
959.7796000000001,0.005
958.7942,0.006
957.8088,0.005
956.8234000000001,0.005
955.8380000000001,0.005
954.8526,0.005
953.8672,0.006
952.8818,0.006
951.8964000000001,0.005
950.9110000000001,0.005
949.9256,0.005
948.9402,0.006
947.9548000000001,0.005
946.9694000000001,0.005
945.984,0.006
944.9986,0.006
944.0132000000001,0.006
943.0278000000001,0.006
942.0424,0.006
941.057,0.005
940.0716000000001,0.005
939.0862000000001,0.006
938.1008,0.005
937.1154,0.005
936.13,0.005
935.1446000000001,0.005
934.1592,0.005
933.1738,0.005
932.1884,0.006
931.2030000000001,0.006
930.2176000000001,0.006
929.2322,0.005
928.2468,0.005
927.2614000000001,0.005
926.2760000000001,0.006
925.2906,0.005
924.3052,0.005
923.3198000000001,0.006
922.3344000000001,0.006
921.349,0.005
920.3636,0.005
919.3782000000001,0.005
918.3928000000001,0.006
917.4074,0.006
916.422,0.006
915.4366,0.006
914.4512000000001,0.006
913.4658000000001,0.006
912.4804,0.006
911.495,0.006
910.5096000000001,0.006
909.5242000000001,0.006
908.5388,0.006
907.5534,0.005
906.5680000000001,0.005
905.5826000000001,0.005
904.5972,0.006
903.6118,0.006
902.6264000000001,0.006
901.6410000000001,0.006
900.6556,0.006
899.6702,0.005
898.6848,0.005
897.6994000000001,0.006
896.714,0.006
895.7286,0.006
894.7432,0.005
893.7578000000001,0.006
892.7724000000001,0.006
891.787,0.005
890.8016,0.006
889.8162000000001,0.006
888.8308000000001,0.006
887.8454,0.006
886.86,0.005
885.8746000000001,0.006
884.8892000000001,0.006
883.9038,0.006
882.9184,0.006
881.933,0.006
880.9476000000001,0.006
879.9622,0.005
878.9768,0.005
877.9914,0.005
877.0060000000001,0.005
876.0206000000001,0.005
875.0352,0.005
874.0498,0.005
873.0644000000001,0.005
872.0790000000001,0.004
871.0936,0.004
870.1082,0.004
869.1228000000001,0.004
868.1374000000001,0.004
867.152,0.004
866.1666,0.005
865.1812000000001,0.005
864.1958000000001,0.005
863.2104,0.005
862.225,0.006
861.2396,0.006
860.2542000000001,0.006
859.2688,0.006
858.2834,0.006
857.298,0.005
856.3126000000001,0.005
855.3272000000001,0.005
854.3418,0.005
853.3564,0.005
852.3710000000001,0.005
851.3856000000001,0.004
850.4002,0.004
849.4148,0.004
848.4294000000001,0.004
847.4440000000001,0.004
846.4586,0.004
845.4732,0.004
844.4878,0.004
843.5024000000001,0.004
842.517,0.004
841.5316,0.004
840.5462,0.004
839.5608000000001,0.004
838.5754000000001,0.004
837.59,0.004
836.6046,0.004
835.6192000000001,0.005
834.6338000000001,0.004
833.6484,0.004
832.663,0.004
831.6776000000001,0.003
830.6922000000001,0.004
829.7068,0.004
828.7214,0.005
827.736,0.005
826.7506000000001,0.004
825.7652,0.004
824.7798,0.004
823.7944,0.004
822.8090000000001,0.004
821.8236,0.004
820.8382,0.004
819.8528,0.004
818.8674000000001,0.004
817.8820000000001,0.004
816.8966,0.004
815.9112,0.004
814.9258000000001,0.004
813.9404000000001,0.004
812.955,0.004
811.9696,0.004
810.9842000000001,0.003
809.9988000000001,0.004
809.0134,0.004
808.028,0.004
807.0426,0.004
806.0572000000001,0.005
805.0718,0.005
804.0864,0.005
803.101,0.004
802.1156000000001,0.005
801.1302000000001,0.005
800.1448,0.005
799.1594,0.005
798.1740000000001,0.006
797.1886000000001,0.005
796.2032,0.006
795.2178,0.006
794.2324000000001,0.006
793.2470000000001,0.006
792.2616,0.006
791.2762,0.006
790.2908,0.006
789.3054000000001,0.007
788.32,0.007
787.3346,0.007
786.3492,0.007
785.3638000000001,0.008
784.3784,0.009
783.393,0.009
782.4076,0.010
781.4222000000001,0.010
780.4368000000001,0.010
779.4514,0.011
778.466,0.012
777.4806000000001,0.015
776.4952000000001,0.017
775.5098,0.020
774.5244,0.023
773.539,0.026
772.5536000000001,0.030
771.5682,0.035
770.5828,0.041
769.5974,0.045
768.6120000000001,0.047
767.6266,0.048
766.6412,0.050
765.6558,0.055
764.6704000000001,0.066
763.6850000000001,0.086
762.6996,0.117
761.7142,0.158
760.7288000000001,0.215
759.7434000000001,0.293
758.758,0.369
757.7726,0.457
756.7872,0.547
755.8018000000001,0.657
754.8164,0.760
753.831,0.858
752.8456,0.946
751.8602000000001,0.996
750.8748,1.000
749.8894,0.967
748.904,0.912
747.9186000000001,0.842
746.9332,0.765
745.9478,0.677
744.9624,0.579
743.9770000000001,0.480
742.9916000000001,0.390
742.0062,0.302
741.0208,0.223
740.0354000000001,0.165
739.0500000000001,0.127
738.0646,0.108
737.0792,0.098
736.0938,0.084
735.1084000000001,0.074
734.123,0.057
733.1376,0.042
732.1522,0.031
731.1668000000001,0.024
730.1814,0.019
729.196,0.018
728.2106,0.015
727.2252000000001,0.015
726.2398000000001,0.012
725.2544,0.011
724.269,0.011
723.2836000000001,0.010
722.2982000000001,0.009
721.3128,0.009
720.3274,0.009
719.342,0.008
718.3566000000001,0.008
717.3712,0.007
716.3858,0.008
715.4004,0.008
714.4150000000001,0.008
713.4296,0.008
712.4442,0.008
711.4588,0.007
