wavelength,amplitude
851.62,0.979
850.64,0.979
849.66,0.986
848.68,0.973
847.6999999999999,0.973
846.72,0.973
845.74,0.979
844.76,0.979
843.78,0.979
842.8,0.979
841.8199999999999,0.973
840.84,0.979
839.86,0.979
838.88,0.986
837.9,0.973
836.92,0.973
835.9399999999999,0.979
834.96,0.984
833.98,0.977
833.0,0.979
832.02,0.973
831.04,0.973
830.06,0.973
829.08,0.973
828.1,0.973
827.12,0.979
826.14,0.979
825.16,0.973
824.18,0.973
823.1999999999999,0.979
822.22,0.979
821.24,0.970
820.26,0.977
819.28,0.988
818.3,0.980
817.3199999999999,0.970
816.34,0.970
815.36,0.973
814.38,0.973
813.4,0.977
812.42,0.970
811.4399999999999,0.977
810.46,0.977
809.48,0.984
808.5,0.973
807.52,0.967
806.54,0.963
805.56,0.957
804.58,0.954
803.6,0.945
802.62,0.941
801.64,0.941
800.66,0.937
799.68,0.938
798.6999999999999,0.935
797.72,0.929
796.74,0.926
795.76,0.922
794.78,0.925
793.8,0.922
792.8199999999999,0.912
791.84,0.916
790.86,0.906
789.88,0.898
788.9,0.908
787.92,0.895
786.9399999999999,0.885
785.96,0.885
784.98,0.888
784.0,0.881
783.02,0.875
782.04,0.876
781.06,0.880
780.08,0.870
779.1,0.867
778.12,0.862
777.14,0.859
776.16,0.853
775.18,0.855
774.1999999999999,0.852
773.22,0.849
772.24,0.846
771.26,0.843
770.28,0.840
769.3,0.837
768.3199999999999,0.832
767.34,0.829
766.36,0.821
765.38,0.818
764.4,0.818
763.42,0.815
762.4399999999999,0.817
761.46,0.810
760.48,0.811
759.5,0.804
758.52,0.801
757.54,0.799
756.56,0.800
755.58,0.798
754.6,0.795
753.62,0.792
752.64,0.786
751.66,0.783
750.68,0.780
749.6999999999999,0.778
748.72,0.775
747.74,0.777
746.76,0.775
745.78,0.772
744.8,0.770
743.8199999999999,0.763
742.84,0.763
741.86,0.761
740.88,0.760
739.9,0.757
738.92,0.751
737.9399999999999,0.753
736.96,0.750
735.98,0.744
735.0,0.742
734.02,0.739
733.04,0.740
732.06,0.737
731.08,0.732
730.1,0.730
729.12,0.732
728.14,0.735
727.16,0.728
726.18,0.721
725.1999999999999,0.719
724.22,0.728
723.24,0.717
722.26,0.715
721.28,0.714
720.3,0.712
719.3199999999999,0.710
718.34,0.704
717.36,0.706
716.38,0.704
715.4,0.701
714.42,0.694
713.4399999999999,0.691
712.46,0.695
711.48,0.693
710.5,0.686
709.52,0.684
708.54,0.687
707.56,0.686
706.58,0.680
705.6,0.681
704.62,0.684
703.64,0.682
702.66,0.675
701.68,0.668
700.6999999999999,0.666
699.72,0.669
698.74,0.672
697.76,0.670
696.78,0.669
695.8,0.662
694.8199999999999,0.660
693.84,0.658
692.86,0.656
691.88,0.655
690.9,0.648
689.92,0.651
688.9399999999999,0.649
687.96,0.648
686.98,0.651
686.0,0.644
685.02,0.642
684.04,0.638
683.06,0.637
682.08,0.638
681.1,0.637
680.12,0.634
679.14,0.632
678.16,0.626
677.18,0.624
676.1999999999999,0.632
675.22,0.626
674.24,0.624
673.26,0.618
672.28,0.616
671.3,0.619
670.3199999999999,0.617
669.34,0.616
668.36,0.619
667.38,0.617
666.4,0.611
665.42,0.610
664.4399999999999,0.604
663.46,0.607
662.48,0.605
661.5,0.608
660.52,0.606
659.54,0.600
658.56,0.599
657.58,0.602
656.6,0.596
655.62,0.594
654.64,0.589
653.66,0.592
652.68,0.590
651.6999999999999,0.589
650.72,0.587
649.74,0.581
648.76,0.584
647.78,0.579
646.8,0.581
645.8199999999999,0.584
644.84,0.583
643.86,0.581
642.88,0.576
641.9,0.574
640.92,0.573
639.9399999999999,0.576
638.96,0.570
637.98,0.565
637.0,0.564
636.02,0.566
635.04,0.561
634.06,0.564
633.08,0.562
632.1,0.561
631.12,0.560
630.14,0.558
629.16,0.559
628.18,0.558
627.2,0.550
626.22,0.553
625.24,0.552
624.26,0.551
623.28,0.549
622.3,0.548
621.3199999999999,0.551
620.34,0.550
619.36,0.548
618.38,0.543
617.4,0.538
616.42,0.541
615.4399999999999,0.536
614.46,0.538
613.48,0.537
612.5,0.536
611.52,0.533
610.54,0.534
609.56,0.533
608.58,0.532
607.6,0.535
606.62,0.530
605.64,0.531
604.66,0.530
603.68,0.523
602.7,0.525
601.72,0.524
600.74,0.523
599.76,0.522
598.78,0.524
597.8,0.519
596.8199999999999,0.518
595.84,0.514
594.86,0.516
593.88,0.519
592.9,0.511
591.92,0.513
590.9399999999999,0.512
589.96,0.511
588.98,0.509
588.0,0.508
587.02,0.507
586.04,0.506
585.06,0.505
584.08,0.505
583.1,0.509
582.12,0.515
581.14,0.518
580.16,0.522
579.18,0.522
578.2,0.526
577.22,0.529
576.24,0.533
575.26,0.537
574.28,0.543
573.3,0.547
572.3199999999999,0.549
571.34,0.553
570.36,0.553
569.38,0.547
568.4,0.538
567.42,0.534
566.4399999999999,0.526
565.46,0.523
564.48,0.512
563.5,0.510
562.52,0.506
561.54,0.498
560.56,0.495
559.58,0.487
558.6,0.482
557.62,0.477
556.64,0.473
555.66,0.475
554.68,0.472
553.7,0.471
552.72,0.470
551.74,0.471
550.76,0.470
549.78,0.470
548.8,0.469
547.8199999999999,0.468
546.84,0.467
545.86,0.463
544.88,0.462
543.9,0.462
542.92,0.461
541.9399999999999,0.462
540.96,0.461
539.98,0.461
539.0,0.460
538.02,0.459
537.04,0.461
536.06,0.460
535.08,0.459
534.1,0.453
533.12,0.454
532.14,0.454
531.16,0.450
530.18,0.452
529.2,0.451
528.22,0.450
527.24,0.447
526.26,0.448
525.28,0.448
524.3,0.450
523.3199999999999,0.444
522.34,0.445
521.36,0.448
520.38,0.447
519.4,0.443
518.42,0.439
517.4399999999999,0.439
516.46,0.440
515.48,0.439
514.5,0.439
513.52,0.437
512.54,0.440
511.56,0.436
510.58,0.435
509.59999999999997,0.435
508.62,0.431
507.64,0.431
506.65999999999997,0.430
505.68,0.429
504.7,0.428
503.71999999999997,0.428
502.74,0.427
501.76,0.426
500.78,0.425
499.8,0.427
498.82,0.426
497.84,0.426
496.86,0.422
495.88,0.424
494.9,0.423
493.92,0.422
492.94,0.422
491.96,0.421
490.98,0.418
490.0,0.419
489.02,0.419
488.03999999999996,0.418
487.06,0.417
486.08,0.416
485.09999999999997,0.416
484.12,0.415
483.14,0.414
482.15999999999997,0.411
481.18,0.411
480.2,0.412
479.21999999999997,0.411
478.24,0.411
477.26,0.408
476.28,0.407
475.3,0.409
474.32,0.406
473.34,0.407
472.36,0.407
471.38,0.406
470.4,0.408
469.42,0.407
468.44,0.404
467.46,0.406
466.48,0.402
465.5,0.400
464.52,0.399
463.53999999999996,0.400
462.56,0.400
461.58,0.397
460.59999999999997,0.396
459.62,0.396
458.64,0.399
457.65999999999997,0.398
456.68,0.396
455.7,0.395
454.71999999999997,0.395
453.74,0.394
452.76,0.391
451.78,0.390
450.8,0.390
449.82,0.391
448.84,0.389
447.86,0.390
446.88,0.389
445.9,0.389
444.92,0.391
443.94,0.388
442.96,0.385
441.98,0.386
441.0,0.384
440.02,0.385
439.03999999999996,0.384
438.06,0.382
437.08,0.383
436.09999999999997,0.383
435.12,0.385
434.14,0.379
433.15999999999997,0.381
432.18,0.380
431.2,0.380
430.21999999999997,0.379
429.24,0.378
428.26,0.381
427.28,0.380
426.3,0.377
425.32,0.376
424.34,0.375
423.36,0.375
422.38,0.374
421.4,0.374
420.42,0.373
419.44,0.372
418.46,0.372
417.48,0.371
416.5,0.369
415.52,0.373
414.54,0.370
413.56,0.367
412.58,0.366
411.59999999999997,0.368
410.62,0.365
409.64,0.366
408.65999999999997,0.366
407.68,0.366
406.7,0.363
405.71999999999997,0.363
404.74,0.362
403.76,0.361
402.78,0.363
401.8,0.360
400.82,0.360
399.84,0.358
398.86,0.357
397.88,0.358
396.9,0.358
395.92,0.359
394.94,0.358
393.96,0.356
392.98,0.357
392.0,0.357
391.02,0.354
390.04,0.356
389.06,0.355
388.08,0.355
387.09999999999997,0.354
386.12,0.352
385.14,0.351
384.15999999999997,0.353
383.18,0.352
382.2,0.352
381.21999999999997,0.351
380.24,0.351
