wavelength,amplitude
680.0902500000001,0.397
679.10675,0.382
678.12325,0.363
677.13975,0.350
676.15625,0.333
675.1727500000001,0.328
674.18925,0.320
673.2057500000001,0.312
672.22225,0.306
671.23875,0.292
670.25525,0.278
669.27175,0.263
668.2882500000001,0.252
667.30475,0.239
666.3212500000001,0.231
665.33775,0.229
664.35425,0.225
663.37075,0.225
662.38725,0.230
661.4037500000001,0.232
660.42025,0.235
659.4367500000001,0.236
658.45325,0.239
657.46975,0.242
656.48625,0.256
655.50275,0.273
654.51925,0.294
653.53575,0.321
652.5522500000001,0.345
651.56875,0.353
650.58525,0.370
649.60175,0.385
648.61825,0.398
647.63475,0.417
646.65125,0.429
645.6677500000001,0.443
644.68425,0.453
643.70075,0.466
642.71725,0.485
641.73375,0.500
640.75025,0.522
639.76675,0.545
638.7832500000001,0.561
637.79975,0.577
636.8162500000001,0.591
635.83275,0.610
634.84925,0.633
633.86575,0.652
632.88225,0.675
631.8987500000001,0.686
630.91525,0.699
629.9317500000001,0.718
628.94825,0.729
627.96475,0.743
626.98125,0.748
625.99775,0.754
625.0142500000001,0.757
624.03075,0.751
623.0472500000001,0.743
622.06375,0.732
621.08025,0.713
620.09675,0.690
619.11325,0.663
618.1297500000001,0.637
617.14625,0.608
616.1627500000001,0.568
615.17925,0.530
614.19575,0.485
613.21225,0.443
612.22875,0.403
611.24525,0.360
610.26175,0.312
609.2782500000001,0.267
608.29475,0.221
607.31125,0.181
606.32775,0.148
605.34425,0.124
604.36075,0.109
603.37725,0.099
602.3937500000001,0.090
601.41025,0.082
600.42675,0.078
599.44325,0.076
598.45975,0.075
597.47625,0.075
596.49275,0.076
595.5092500000001,0.080
594.52575,0.085
593.5422500000001,0.092
592.55875,0.101
591.57525,0.108
590.59175,0.120
589.60825,0.134
588.6247500000001,0.147
587.64125,0.160
586.6577500000001,0.175
585.67425,0.189
584.69075,0.200
583.70725,0.212
582.72375,0.225
581.7402500000001,0.236
580.75675,0.246
579.7732500000001,0.260
578.78975,0.271
