wavelength,amplitude
680.0902500000001,0.072
679.10675,0.070
678.12325,0.068
677.13975,0.067
676.15625,0.070
675.1727500000001,0.069
674.18925,0.075
673.2057500000001,0.079
672.22225,0.082
671.23875,0.087
670.25525,0.089
669.27175,0.090
668.2882500000001,0.091
667.30475,0.092
666.3212500000001,0.092
665.33775,0.095
664.35425,0.097
663.37075,0.101
662.38725,0.110
661.4037500000001,0.119
660.42025,0.122
659.4367500000001,0.124
658.45325,0.125
657.46975,0.122
656.48625,0.123
655.50275,0.127
654.51925,0.136
653.53575,0.143
652.5522500000001,0.143
651.56875,0.154
650.58525,0.160
649.60175,0.164
648.61825,0.171
647.63475,0.178
646.65125,0.179
645.6677500000001,0.177
644.68425,0.171
643.70075,0.168
642.71725,0.163
641.73375,0.171
640.75025,0.181
639.76675,0.186
638.7832500000001,0.187
637.79975,0.185
636.8162500000001,0.183
635.83275,0.185
634.84925,0.184
633.86575,0.177
632.88225,0.180
631.8987500000001,0.180
630.91525,0.181
629.9317500000001,0.179
628.94825,0.176
627.96475,0.170
626.98125,0.163
625.99775,0.159
625.0142500000001,0.157
624.03075,0.164
623.0472500000001,0.178
622.06375,0.182
621.08025,0.177
620.09675,0.166
619.11325,0.142
618.1297500000001,0.132
617.14625,0.118
616.1627500000001,0.108
615.17925,0.102
614.19575,0.097
613.21225,0.095
612.22875,0.092
611.24525,0.086
610.26175,0.082
609.2782500000001,0.078
608.29475,0.074
607.31125,0.070
606.32775,0.072
605.34425,0.068
604.36075,0.060
603.37725,0.057
602.3937500000001,0.059
601.41025,0.059
600.42675,0.059
599.44325,0.056
598.45975,0.055
597.47625,0.055
596.49275,0.054
595.5092500000001,0.053
594.52575,0.054
593.5422500000001,0.053
592.55875,0.053
591.57525,0.052
590.59175,0.057
589.60825,0.056
588.6247500000001,0.056
587.64125,0.054
586.6577500000001,0.054
585.67425,0.054
584.69075,0.055
583.70725,0.057
582.72375,0.060
581.7402500000001,0.061
580.75675,0.063
579.7732500000001,0.064
578.78975,0.066
577.80625,0.069
576.82275,0.074
575.83925,0.073
574.8557500000001,0.074
573.87225,0.079
572.8887500000001,0.077
571.90525,0.078
570.92175,0.078
569.93825,0.077
568.95475,0.074
567.97125,0.075
566.98775,0.076
566.0042500000001,0.075
565.02075,0.077
564.03725,0.076
563.05375,0.078
562.07025,0.076
561.08675,0.082
560.10325,0.083
559.1197500000001,0.084
558.13625,0.083
557.15275,0.081
556.16925,0.081
555.18575,0.084
554.20225,0.083
553.21875,0.084
552.2352500000001,0.086
551.25175,0.090
550.26825,0.091
549.28475,0.092
548.30125,0.090
547.31775,0.092
546.33425,0.093
545.3507500000001,0.094
544.36725,0.094
543.3837500000001,0.098
542.40025,0.102
541.41675,0.105
540.43325,0.108
539.44975,0.116
538.4662500000001,0.123
537.48275,0.129
536.4992500000001,0.135
535.51575,0.142
534.53225,0.148
533.54875,0.155
532.56525,0.161
531.58175,0.167
530.59825,0.178
529.6147500000001,0.182
528.63125,0.190
527.64775,0.198
526.66425,0.203
525.68075,0.212
524.69725,0.228
523.71375,0.247
522.7302500000001,0.266
521.74675,0.283
520.76325,0.287
519.77975,0.286
518.79625,0.286
517.81275,0.305
516.82925,0.362
515.8457500000001,0.489
514.86225,0.627
513.87875,0.720
512.89525,0.742
511.91175000000004,0.684
510.92825000000005,0.567
509.94475,0.457
508.96125,0.387
507.97775,0.350
506.99425,0.335
506.01075000000003,0.326
505.02725000000004,0.310
504.04375000000005,0.295
503.06025,0.279
502.07675,0.272
501.09325,0.269
500.10975,0.272
499.12625,0.275
498.14275000000004,0.277
497.15925000000004,0.279
496.17575,0.285
495.19225,0.292
494.20875,0.303
493.22525,0.313
492.24175,0.327
491.25825000000003,0.343
490.27475000000004,0.353
489.29125000000005,0.360
488.30775,0.362
487.32425,0.357
486.34075,0.352
485.35725,0.350
484.37375000000003,0.352
483.39025000000004,0.360
482.40675000000005,0.365
481.42325,0.367
480.43975,0.366
479.45625,0.360
478.47275,0.360
477.48925,0.361
476.50575000000003,0.361
475.52225000000004,0.364
474.53875,0.364
473.55525,0.368
472.57175,0.367
471.58825,0.366
470.60475,0.365
469.62125000000003,0.365
468.63775000000004,0.367
467.65425000000005,0.366
466.67075,0.363
465.68725,0.358
464.70375,0.349
463.72025,0.347
462.73675000000003,0.343
461.75325000000004,0.344
460.76975000000004,0.350
459.78625,0.365
458.80275,0.379
457.81925,0.384
456.83575,0.381
455.85225,0.375
454.86875000000003,0.360
453.88525000000004,0.352
452.90175,0.346
451.91825,0.340
450.93475,0.337
449.95125,0.335
448.96775,0.338
447.98425000000003,0.342
447.00075000000004,0.349
446.01725000000005,0.358
445.03375,0.368
444.05025,0.374
443.06675,0.377
442.08325,0.380
441.09975000000003,0.381
440.11625000000004,0.377
439.13275000000004,0.371
438.14925,0.366
437.16575,0.361
436.18225,0.359
435.19875,0.362
434.21525,0.365
433.23175000000003,0.371
432.24825000000004,0.378
431.26475,0.384
430.28125,0.386
429.29775,0.385
428.31425,0.379
427.33075,0.371
426.34725000000003,0.361
425.36375000000004,0.357
424.38025,0.354
423.39675,0.351
422.41325,0.347
421.42975,0.339
420.44625,0.330
419.46275,0.319
418.47925000000004,0.304
417.49575000000004,0.287
416.51225,0.276
415.52875,0.263
414.54525,0.245
413.56175,0.230
412.57825,0.217
411.59475000000003,0.206
410.61125000000004,0.194
409.62775,0.181
408.64425,0.165
407.66075,0.150
406.67725,0.138
405.69375,0.126
404.71025000000003,0.113
403.72675000000004,0.098
402.74325,0.085
401.75975,0.076
400.77625,0.070
399.79275,0.063
398.80925,0.054
397.82575,0.051
396.84225000000004,0.048
395.85875000000004,0.044
394.87525,0.040
393.89175,0.039
392.90825,0.036
391.92475,0.033
390.94125,0.030
389.95775000000003,0.029
388.97425000000004,0.029
387.99075,0.028
387.00725,0.028
386.02375,0.027
385.04025,0.026
384.05675,0.025
383.07325000000003,0.024
382.08975000000004,0.023
381.10625,0.024
380.12275,0.024
