wavelength,amplitude
677.13975,0.021
676.15625,0.020
675.1727500000001,0.020
674.18925,0.022
673.2057500000001,0.022
672.22225,0.023
671.23875,0.023
670.25525,0.023
669.27175,0.023
668.2882500000001,0.022
667.30475,0.022
666.3212500000001,0.022
665.33775,0.022
664.35425,0.021
663.37075,0.022
662.38725,0.022
661.4037500000001,0.023
660.42025,0.024
659.4367500000001,0.023
658.45325,0.022
657.46975,0.023
656.48625,0.024
655.50275,0.022
654.51925,0.022
653.53575,0.021
652.5522500000001,0.021
651.56875,0.021
650.58525,0.021
649.60175,0.021
648.61825,0.021
647.63475,0.022
646.65125,0.023
645.6677500000001,0.023
644.68425,0.022
643.70075,0.020
642.71725,0.019
641.73375,0.019
640.75025,0.019
639.76675,0.019
638.7832500000001,0.019
637.79975,0.020
636.8162500000001,0.020
635.83275,0.020
634.84925,0.019
633.86575,0.019
632.88225,0.018
631.8987500000001,0.020
630.91525,0.018
629.9317500000001,0.019
628.94825,0.020
627.96475,0.020
626.98125,0.021
625.99775,0.023
625.0142500000001,0.033
624.03075,0.046
623.0472500000001,0.064
622.06375,0.099
621.08025,0.137
620.09675,0.180
619.11325,0.213
618.1297500000001,0.234
617.14625,0.232
616.1627500000001,0.208
615.17925,0.176
614.19575,0.138
613.21225,0.105
612.22875,0.072
611.24525,0.053
610.26175,0.041
609.2782500000001,0.035
608.29475,0.031
607.31125,0.028
606.32775,0.025
605.34425,0.023
604.36075,0.021
603.37725,0.019
602.3937500000001,0.019
601.41025,0.020
600.42675,0.020
599.44325,0.019
598.45975,0.019
597.47625,0.019
596.49275,0.019
595.5092500000001,0.019
594.52575,0.020
593.5422500000001,0.019
592.55875,0.019
591.57525,0.020
590.59175,0.020
589.60825,0.022
588.6247500000001,0.025
587.64125,0.049
586.6577500000001,0.091
585.67425,0.153
584.69075,0.231
583.70725,0.334
582.72375,0.459
581.7402500000001,0.565
580.75675,0.627
579.7732500000001,0.629
578.78975,0.586
577.80625,0.518
576.82275,0.432
575.83925,0.340
574.8557500000001,0.248
573.87225,0.180
572.8887500000001,0.128
571.90525,0.099
570.92175,0.082
569.93825,0.063
568.95475,0.049
567.97125,0.041
566.98775,0.033
566.0042500000001,0.027
565.02075,0.025
564.03725,0.023
563.05375,0.022
562.07025,0.022
561.08675,0.020
560.10325,0.019
559.1197500000001,0.019
558.13625,0.019
557.15275,0.017
556.16925,0.017
555.18575,0.016
554.20225,0.016
553.21875,0.016
552.2352500000001,0.016
551.25175,0.016
550.26825,0.016
549.28475,0.016
548.30125,0.017
547.31775,0.016
546.33425,0.016
545.3507500000001,0.016
544.36725,0.016
543.3837500000001,0.016
542.40025,0.016
541.41675,0.016
540.43325,0.016
539.44975,0.017
538.4662500000001,0.016
537.48275,0.017
536.4992500000001,0.016
535.51575,0.016
534.53225,0.016
533.54875,0.014
532.56525,0.015
531.58175,0.015
530.59825,0.015
529.6147500000001,0.016
528.63125,0.015
527.64775,0.015
526.66425,0.015
525.68075,0.015
524.69725,0.015
