wavelength,amplitude
676.648,0.337
675.6645,0.344
674.681,0.359
673.6975,0.390
672.714,0.400
671.7305,0.433
670.7470000000001,0.484
669.7635,0.540
668.78,0.625
667.7965,0.724
666.813,0.839
665.8295,0.927
664.846,0.969
663.8625000000001,1.000
662.879,0.994
661.8955000000001,0.986
660.912,0.963
659.9285,0.938
658.945,0.886
657.9615,0.807
656.9780000000001,0.702
655.9945,0.582
655.0110000000001,0.453
654.0275,0.378
653.044,0.338
652.0605,0.322
651.077,0.320
650.0935000000001,0.313
649.11,0.300
648.1265000000001,0.284
647.143,0.278
646.1595,0.281
645.176,0.282
644.1925,0.298
643.2090000000001,0.309
642.2255,0.316
641.2420000000001,0.324
640.2585,0.328
639.275,0.324
638.2915,0.334
637.308,0.344
636.3245000000001,0.362
635.341,0.358
634.3575000000001,0.360
633.374,0.358
632.3905,0.355
631.407,0.352
630.4235,0.340
629.44,0.322
628.4565,0.306
627.4730000000001,0.297
626.4895,0.281
625.506,0.271
624.5225,0.258
623.539,0.233
622.5555,0.208
621.572,0.182
620.5885000000001,0.171
619.605,0.155
618.6215,0.132
617.638,0.113
616.6545,0.102
615.671,0.089
614.6875,0.082
613.7040000000001,0.078
612.7205,0.084
611.7370000000001,0.079
610.7535,0.074
609.77,0.074
608.7865,0.072
607.803,0.072
606.8195000000001,0.071
605.836,0.075
604.8525000000001,0.078
603.869,0.076
602.8855,0.076
601.902,0.076
600.9185,0.077
599.9350000000001,0.079
598.9515,0.085
597.9680000000001,0.092
596.9845,0.103
596.001,0.109
595.0175,0.129
594.034,0.147
593.0505,0.182
592.067,0.217
591.0835000000001,0.260
590.1,0.324
589.1165,0.429
588.133,0.504
587.1495,0.546
586.166,0.565
585.1825,0.598
584.1990000000001,0.629
583.2155,0.640
582.232,0.641
581.2485,0.618
580.265,0.573
579.2815,0.503
578.298,0.445
577.3145000000001,0.398
576.331,0.339
575.3475,0.269
574.364,0.207
573.3805,0.167
572.397,0.138
571.4135,0.119
570.4300000000001,0.105
569.4465,0.090
568.4630000000001,0.073
567.4795,0.071
566.496,0.069
565.5125,0.068
564.529,0.063
563.5455000000001,0.062
562.562,0.064
561.5785000000001,0.059
560.595,0.056
559.6115,0.055
558.628,0.053
557.6445,0.051
556.6610000000001,0.051
555.6775,0.053
554.6940000000001,0.054
553.7105,0.054
552.727,0.057
551.7435,0.062
550.76,0.059
549.7765,0.056
548.793,0.054
547.8095000000001,0.055
546.826,0.051
545.8425,0.054
544.859,0.055
543.8755,0.054
542.892,0.056
541.9085,0.057
540.9250000000001,0.060
539.9415,0.059
538.958,0.067
537.9745,0.058
536.991,0.063
536.0075,0.062
535.024,0.061
534.0405000000001,0.066
533.057,0.070
532.0735,0.066
531.09,0.066
530.1065,0.071
529.123,0.083
528.1395,0.091
527.1560000000001,0.102
526.1725,0.097
525.1890000000001,0.097
524.2055,0.103
523.222,0.119
522.2385,0.120
521.255,0.123
520.2715000000001,0.122
519.288,0.113
518.3045000000001,0.099
517.321,0.104
516.3375,0.099
515.354,0.083
514.3705,0.076
513.3870000000001,0.069
512.4035,0.061
511.42,0.056
510.4365,0.053
509.45300000000003,0.050
508.46950000000004,0.049
507.48600000000005,0.056
506.5025,0.056
505.519,0.056
504.5355,0.053
503.552,0.054
502.56850000000003,0.050
501.58500000000004,0.046
500.60150000000004,0.044
499.618,0.049
498.6345,0.050
497.651,0.054
496.6675,0.054
495.684,0.056
494.70050000000003,0.051
493.71700000000004,0.050
492.7335,0.052
491.75,0.047
490.7665,0.052
489.783,0.052
488.7995,0.052
487.81600000000003,0.051
486.83250000000004,0.050
485.84900000000005,0.051
484.8655,0.050
483.882,0.048
482.8985,0.045
481.915,0.053
480.9315,0.048
479.94800000000004,0.047
478.96450000000004,0.048
477.981,0.049
476.9975,0.050
476.014,0.049
475.0305,0.047
474.047,0.050
473.06350000000003,0.052
472.08000000000004,0.048
471.0965,0.051
470.113,0.050
469.1295,0.054
468.146,0.057
467.1625,0.069
466.17900000000003,0.075
465.19550000000004,0.078
464.21200000000005,0.079
463.2285,0.082
462.245,0.072
461.2615,0.062
460.278,0.053
459.2945,0.048
458.31100000000004,0.045
457.32750000000004,0.047
456.344,0.044
455.3605,0.045
454.377,0.046
453.3935,0.046
452.41,0.046
451.42650000000003,0.045
450.44300000000004,0.047
449.4595,0.046
448.476,0.045
447.4925,0.044
446.509,0.042
445.5255,0.043
444.54200000000003,0.045
443.55850000000004,0.043
442.57500000000005,0.043
441.5915,0.042
440.608,0.044
439.6245,0.045
438.641,0.044
437.6575,0.040
436.67400000000004,0.042
435.69050000000004,0.044
434.707,0.050
433.7235,0.048
432.74,0.049
431.7565,0.047
430.773,0.045
429.78950000000003,0.042
428.80600000000004,0.039
427.8225,0.041
426.839,0.039
425.8555,0.042
424.872,0.046
423.8885,0.044
422.90500000000003,0.044
421.92150000000004,0.040
420.93800000000005,0.038
419.9545,0.037
418.971,0.038
417.9875,0.038
417.004,0.037
416.0205,0.039
415.03700000000003,0.039
414.05350000000004,0.040
413.07,0.041
412.0865,0.040
411.103,0.038
410.1195,0.039
409.136,0.039
408.15250000000003,0.039
407.16900000000004,0.041
406.1855,0.037
405.202,0.038
404.2185,0.038
403.235,0.038
402.2515,0.041
401.26800000000003,0.037
400.28450000000004,0.036
399.30100000000004,0.036
398.3175,0.038
397.334,0.039
396.3505,0.037
395.367,0.038
394.3835,0.038
393.40000000000003,0.038
392.41650000000004,0.036
391.433,0.035
390.4495,0.035
389.466,0.035
388.4825,0.038
387.499,0.035
386.51550000000003,0.038
385.53200000000004,0.042
384.5485,0.040
383.565,0.041
382.5815,0.041
381.598,0.040
380.6145,0.040
