wavelength,amplitude
684.02425,0.685
683.04075,0.684
682.0572500000001,0.681
681.07375,0.682
680.0902500000001,0.683
679.10675,0.685
678.12325,0.683
677.13975,0.683
676.15625,0.676
675.1727500000001,0.679
674.18925,0.685
673.2057500000001,0.679
672.22225,0.682
671.23875,0.679
670.25525,0.676
669.27175,0.687
668.2882500000001,0.705
667.30475,0.721
666.3212500000001,0.723
665.33775,0.730
664.35425,0.755
663.37075,0.785
662.38725,0.811
661.4037500000001,0.821
660.42025,0.820
659.4367500000001,0.824
658.45325,0.813
657.46975,0.799
656.48625,0.803
655.50275,0.780
654.51925,0.750
653.53575,0.723
652.5522500000001,0.696
651.56875,0.663
650.58525,0.648
649.60175,0.644
648.61825,0.641
647.63475,0.638
646.65125,0.645
645.6677500000001,0.630
644.68425,0.629
643.70075,0.626
642.71725,0.623
641.73375,0.621
640.75025,0.623
639.76675,0.618
638.7832500000001,0.614
637.79975,0.622
636.8162500000001,0.610
635.83275,0.619
634.84925,0.625
633.86575,0.627
632.88225,0.625
631.8987500000001,0.616
630.91525,0.618
629.9317500000001,0.623
628.94825,0.622
627.96475,0.612
626.98125,0.611
625.99775,0.607
625.0142500000001,0.608
624.03075,0.605
623.0472500000001,0.591
622.06375,0.587
621.08025,0.580
620.09675,0.581
619.11325,0.569
618.1297500000001,0.561
617.14625,0.560
616.1627500000001,0.556
615.17925,0.558
614.19575,0.545
613.21225,0.538
612.22875,0.537
611.24525,0.535
610.26175,0.534
609.2782500000001,0.533
608.29475,0.535
607.31125,0.532
606.32775,0.527
605.34425,0.526
604.36075,0.527
603.37725,0.523
602.3937500000001,0.523
601.41025,0.522
600.42675,0.521
599.44325,0.522
598.45975,0.521
597.47625,0.520
596.49275,0.516
595.5092500000001,0.521
594.52575,0.519
593.5422500000001,0.521
592.55875,0.521
591.57525,0.524
590.59175,0.531
589.60825,0.532
588.6247500000001,0.538
587.64125,0.547
586.6577500000001,0.566
585.67425,0.603
584.69075,0.616
583.70725,0.625
582.72375,0.643
581.7402500000001,0.654
580.75675,0.663
579.7732500000001,0.662
578.78975,0.663
577.80625,0.658
576.82275,0.659
575.83925,0.640
574.8557500000001,0.629
573.87225,0.620
572.8887500000001,0.610
571.90525,0.602
570.92175,0.586
569.93825,0.574
568.95475,0.561
567.97125,0.547
566.98775,0.535
566.0042500000001,0.526
565.02075,0.516
564.03725,0.511
563.05375,0.506
562.07025,0.501
561.08675,0.495
560.10325,0.490
559.1197500000001,0.487
558.13625,0.482
557.15275,0.477
556.16925,0.473
555.18575,0.471
554.20225,0.470
553.21875,0.469
552.2352500000001,0.466
551.25175,0.467
550.26825,0.466
549.28475,0.467
548.30125,0.466
547.31775,0.463
546.33425,0.464
545.3507500000001,0.462
544.36725,0.461
543.3837500000001,0.466
542.40025,0.462
541.41675,0.459
540.43325,0.458
539.44975,0.456
538.4662500000001,0.455
537.48275,0.456
536.4992500000001,0.455
535.51575,0.455
534.53225,0.457
533.54875,0.456
532.56525,0.456
531.58175,0.455
530.59825,0.454
529.6147500000001,0.452
528.63125,0.454
527.64775,0.451
526.66425,0.450
525.68075,0.453
524.69725,0.455
523.71375,0.458
522.7302500000001,0.463
521.74675,0.458
520.76325,0.453
519.77975,0.459
518.79625,0.452
517.81275,0.449
516.82925,0.449
515.8457500000001,0.451
514.86225,0.447
513.87875,0.446
512.89525,0.445
511.91175000000004,0.441
510.92825000000005,0.434
509.94475,0.437
508.96125,0.436
507.97775,0.431
506.99425,0.433
506.01075000000003,0.430
505.02725000000004,0.433
504.04375000000005,0.429
503.06025,0.428
502.07675,0.430
501.09325,0.426
500.10975,0.428
499.12625,0.427
498.14275000000004,0.423
497.15925000000004,0.426
496.17575,0.425
495.19225,0.421
494.20875,0.420
493.22525,0.420
492.24175,0.416
491.25825000000003,0.418
490.27475000000004,0.417
489.29125000000005,0.416
488.30775,0.414
487.32425,0.414
486.34075,0.414
485.35725,0.413
484.37375000000003,0.414
483.39025000000004,0.416
482.40675000000005,0.412
481.42325,0.412
480.43975,0.411
479.45625,0.410
478.47275,0.412
477.48925,0.409
476.50575000000003,0.410
475.52225000000004,0.412
474.53875,0.410
473.55525,0.409
472.57175,0.405
471.58825,0.405
470.60475,0.404
469.62125000000003,0.406
468.63775000000004,0.403
467.65425000000005,0.403
466.67075,0.403
465.68725,0.402
464.70375,0.401
463.72025,0.401
462.73675000000003,0.401
461.75325000000004,0.402
460.76975000000004,0.403
459.78625,0.402
458.80275,0.402
457.81925,0.401
456.83575,0.393
455.85225,0.392
454.86875000000003,0.395
453.88525000000004,0.394
452.90175,0.392
451.91825,0.390
450.93475,0.391
449.95125,0.389
448.96775,0.389
447.98425000000003,0.389
447.00075000000004,0.387
446.01725000000005,0.389
445.03375,0.385
444.05025,0.385
443.06675,0.384
442.08325,0.384
441.09975000000003,0.383
440.11625000000004,0.381
439.13275000000004,0.382
438.14925,0.381
437.16575,0.379
436.18225,0.378
435.19875,0.380
434.21525,0.377
433.23175000000003,0.377
432.24825000000004,0.375
431.26475,0.377
430.28125,0.374
429.29775,0.376
428.31425,0.375
427.33075,0.375
426.34725000000003,0.375
425.36375000000004,0.373
424.38025,0.371
423.39675,0.370
422.41325,0.372
421.42975,0.373
420.44625,0.372
419.46275,0.370
418.47925000000004,0.371
417.49575000000004,0.371
416.51225,0.366
415.52875,0.368
414.54525,0.367
413.56175,0.366
412.57825,0.364
411.59475000000003,0.367
410.61125000000004,0.365
409.62775,0.364
408.64425,0.364
407.66075,0.361
406.67725,0.360
405.69375,0.362
404.71025000000003,0.361
403.72675000000004,0.359
402.74325,0.360
401.75975,0.360
400.77625,0.361
399.79275,0.359
398.80925,0.356
397.82575,0.356
396.84225000000004,0.355
395.85875000000004,0.355
394.87525,0.354
393.89175,0.353
392.90825,0.354
391.92475,0.352
390.94125,0.352
389.95775000000003,0.351
388.97425000000004,0.351
387.99075,0.350
387.00725,0.352
386.02375,0.352
385.04025,0.349
384.05675,0.349
383.07325000000003,0.348
382.08975000000004,0.348
381.10625,0.347
380.12275,0.346
